X;Y;Z;
549600;6202500;1.085320e+02;
549700;6202500;1.169640e+02;
549800;6202500;1.136680e+02;
549900;6202500;1.182445e+02;
550000;6202500;1.162042e+02;
550100;6202500;1.150483e+02;
550200;6202500;1.215283e+02;
550300;6202500;1.199680e+02;
550400;6202500;1.174680e+02;
550500;6202500;1.144000e+02;
550600;6202500;1.123000e+02;
550700;6202500;1.096000e+02;
550800;6202500;1.074894e+02;
550900;6202500;1.056543e+02;
551000;6202500;1.030843e+02;
551100;6202500;1.028481e+02;
551200;6202500;1.023816e+02;
551300;6202500;1.010500e+02;
551400;6202500;1.003577e+02;
551500;6202500;1.018161e+02;
551600;6202500;9.985704e+01;
551700;6202500;9.677893e+01;
551800;6202500;9.499274e+01;
551900;6202500;9.269250e+01;
552000;6202500;9.110098e+01;
552100;6202500;8.777610e+01;
552200;6202500;8.654635e+01;
552300;6202500;8.518400e+01;
552400;6202500;8.520000e+01;
552500;6202500;8.510000e+01;
552600;6202500;8.509462e+01;
552700;6202500;8.487178e+01;
552800;6202500;8.385000e+01;
552900;6202500;8.267862e+01;
553000;6202500;8.210806e+01;
553100;6202500;7.981600e+01;
553200;6202500;7.670000e+01;
553300;6202500;6.246800e+01;
553400;6202500;5.866600e+01;
553500;6202500;5.830000e+01;
553600;6202500;6.830000e+01;
553700;6202500;7.527782e+01;
553800;6202500;7.607652e+01;
553900;6202500;7.729362e+01;
554000;6202500;7.655000e+01;
554100;6202500;7.759462e+01;
554200;6202500;7.666960e+01;
554300;6202500;7.675906e+01;
554400;6202500;7.429439e+01;
554500;6202500;7.201529e+01;
554600;6202500;6.713200e+01;
554700;6202500;65;
554800;6202500;65;
554900;6202500;6.866800e+01;
555000;6202500;7.790000e+01;
555100;6202500;8.279274e+01;
555200;6202500;85;
555300;6202500;8.520534e+01;
555400;6202500;8.683438e+01;
555500;6202500;8.991600e+01;
555600;6202500;9.040000e+01;
555700;6202500;9.250000e+01;
555800;6202500;9.250000e+01;
555900;6202500;9.210000e+01;
556000;6202500;8.906600e+01;
556100;6202500;9.254166e+01;
556200;6202500;9.255296e+01;
556300;6202500;9.264355e+01;
556400;6202500;9.240874e+01;
556500;6202500;9.289274e+01;
556600;6202500;9.527782e+01;
556700;6202500;9.750000e+01;
556800;6202500;9.787970e+01;
556900;6202500;9.755638e+01;
557000;6202500;9.726327e+01;
557100;6202500;9.575983e+01;
557200;6202500;9.669347e+01;
557300;6202500;9.920187e+01;
557400;6202500;1.006000e+02;
557500;6202500;1.026809e+02;
557600;6202500;1.056886e+02;
557700;6202500;1.075000e+02;
557800;6202500;1.071000e+02;
557900;6202500;1.040660e+02;
558000;6202500;1.075320e+02;
558100;6202500;1.102320e+02;
558200;6202500;1.150840e+02;
558300;6202500;1.121000e+02;
558400;6202500;1.074680e+02;
558500;6202500;105;
558600;6202500;1.050558e+02;
558700;6202500;9.980000e+01;
558800;6202500;9.750000e+01;
558900;6202500;9.753200e+01;
559000;6202500;9.736400e+01;
559100;6202500;9.540000e+01;
559200;6202500;9.573600e+01;
559300;6202500;9.830000e+01;
559400;6202500;1.021000e+02;
559500;6202500;9.923200e+01;
559600;6202500;9.210000e+01;
559700;6202500;8.726800e+01;
559800;6202500;8.365200e+01;
559900;6202500;8.478400e+01;
560000;6202500;8.210000e+01;
560100;6202500;7.460000e+01;
560200;6202500;7.273200e+01;
560300;6202500;7.460000e+01;
560400;6202500;7.233360e+01;
560500;6202500;7.726800e+01;
560600;6202500;7.435046e+01;
560700;6202500;7.120171e+01;
560800;6202500;70;
560900;6202500;6.496800e+01;
561000;6202500;6.782474e+01;
549000;6202600;8.511600e+01;
549100;6202600;9.023200e+01;
549200;6202600;9.270000e+01;
549300;6202600;9.443200e+01;
549400;6202600;9.293200e+01;
549500;6202600;9.846800e+01;
549600;6202600;1.108000e+02;
549700;6202600;1.179000e+02;
549800;6202600;1.205680e+02;
549900;6202600;1.211004e+02;
550000;6202600;1.151680e+02;
550100;6202600;1.159680e+02;
550200;6202600;1.197680e+02;
550300;6202600;1.169266e+02;
550400;6202600;1.144320e+02;
550500;6202600;110;
550600;6202600;110;
550700;6202600;1.095160e+02;
550800;6202600;1.073699e+02;
550900;6202600;1.057335e+02;
551000;6202600;1.051444e+02;
551100;6202600;1.049645e+02;
551200;6202600;1.041369e+02;
551300;6202600;1.019653e+02;
551400;6202600;1.000946e+02;
551500;6202600;1.001000e+02;
551600;6202600;1.000946e+02;
551700;6202600;9.873765e+01;
551800;6202600;9.750000e+01;
551900;6202600;9.710000e+01;
552000;6202600;9.250000e+01;
552100;6202600;9.060971e+01;
552200;6202600;8.826560e+01;
552300;6202600;8.781345e+01;
552400;6202600;9.016800e+01;
552500;6202600;8.770000e+01;
552600;6202600;8.739111e+01;
552700;6202600;8.645922e+01;
552800;6202600;8.596653e+01;
552900;6202600;8.413909e+01;
553000;6202600;8.152617e+01;
553100;6202600;7.948343e+01;
553200;6202600;7.733200e+01;
553300;6202600;7.420000e+01;
553400;6202600;6.246800e+01;
553500;6202600;6.056800e+01;
553600;6202600;6.806800e+01;
553700;6202600;7.362649e+01;
553800;6202600;7.632738e+01;
553900;6202600;7.766819e+01;
554000;6202600;8.010000e+01;
554100;6202600;7.987782e+01;
554200;6202600;7.888390e+01;
554300;6202600;7.853309e+01;
554400;6202600;7.566238e+01;
554500;6202600;7.313373e+01;
554600;6202600;6.980000e+01;
554700;6202600;6.516800e+01;
554800;6202600;65;
554900;6202600;6.576800e+01;
555000;6202600;7.790000e+01;
555100;6202600;8.250874e+01;
555200;6202600;8.514355e+01;
555300;6202600;8.687458e+01;
555400;6202600;8.788400e+01;
555500;6202600;90;
555600;6202600;9.040000e+01;
555700;6202600;9.264355e+01;
555800;6202600;9.325365e+01;
555900;6202600;9.231600e+01;
556000;6202600;9.154462e+01;
556100;6202600;9.312336e+01;
556200;6202600;9.387016e+01;
556300;6202600;9.405000e+01;
556400;6202600;9.385000e+01;
556500;6202600;9.521600e+01;
556600;6202600;9.653400e+01;
556700;6202600;9.839720e+01;
556800;6202600;9.752285e+01;
556900;6202600;9.754422e+01;
557000;6202600;9.750000e+01;
557100;6202600;9.993668e+01;
557200;6202600;9.888767e+01;
557300;6202600;1.008126e+02;
557400;6202600;1.038067e+02;
557500;6202600;1.061947e+02;
557600;6202600;1.089882e+02;
557700;6202600;1.136340e+02;
557800;6202600;1.097680e+02;
557900;6202600;1.053680e+02;
558000;6202600;1.106320e+02;
558100;6202600;1.157680e+02;
558200;6202600;1.171000e+02;
558300;6202600;1.118702e+02;
558400;6202600;1.071000e+02;
558500;6202600;1.050320e+02;
558600;6202600;1.054792e+02;
558700;6202600;1.021000e+02;
558800;6202600;9.877755e+01;
558900;6202600;9.768400e+01;
559000;6202600;1.008699e+02;
559100;6202600;1.013880e+02;
559200;6202600;1.001262e+02;
559300;6202600;1.016945e+02;
559400;6202600;1.046000e+02;
559500;6202600;9.920000e+01;
559600;6202600;9.210000e+01;
559700;6202600;8.711600e+01;
559800;6202600;8.496800e+01;
559900;6202600;8.240000e+01;
560000;6202600;7.996800e+01;
560100;6202600;7.423200e+01;
560200;6202600;7.076800e+01;
560300;6202600;7.451600e+01;
560400;6202600;6.996800e+01;
560500;6202600;7.176400e+01;
560600;6202600;7.176458e+01;
560700;6202600;7.037061e+01;
560800;6202600;70;
560900;6202600;6.460000e+01;
561000;6202600;6.580000e+01;
549000;6202700;8.830000e+01;
549100;6202700;9.540000e+01;
549200;6202700;9.693200e+01;
549300;6202700;9.273200e+01;
549400;6202700;9.426800e+01;
549500;6202700;1.033320e+02;
549600;6202700;1.131000e+02;
549700;6202700;1.203000e+02;
549800;6202700;1.224588e+02;
549900;6202700;1.221000e+02;
550000;6202700;1.175000e+02;
550100;6202700;1.177767e+02;
550200;6202700;1.171000e+02;
550300;6202700;1.143834e+02;
550400;6202700;1.125000e+02;
550500;6202700;1.100840e+02;
550600;6202700;110;
550700;6202700;1.085500e+02;
550800;6202700;1.074823e+02;
550900;6202700;1.068289e+02;
551000;6202700;1.069807e+02;
551100;6202700;1.066746e+02;
551200;6202700;1.057536e+02;
551300;6202700;1.027000e+02;
551400;6202700;1.024336e+02;
551500;6202700;1.025106e+02;
551600;6202700;1.024336e+02;
551700;6202700;1.007254e+02;
551800;6202700;9.750000e+01;
551900;6202700;9.443993e+01;
552000;6202700;9.178383e+01;
552100;6202700;9.024187e+01;
552200;6202700;9.076136e+01;
552300;6202700;9.139139e+01;
552400;6202700;9.231600e+01;
552500;6202700;9.075365e+01;
552600;6202700;8.974355e+01;
552700;6202700;8.790354e+01;
552800;6202700;8.750000e+01;
552900;6202700;8.649058e+01;
553000;6202700;8.483200e+01;
553100;6202700;8.243865e+01;
553200;6202700;8.261122e+01;
553300;6202700;8.010400e+01;
553400;6202700;6.926400e+01;
553500;6202700;6.498400e+01;
553600;6202700;6.546400e+01;
553700;6202700;7.551588e+01;
553800;6202700;7.826448e+01;
553900;6202700;8.163707e+01;
554000;6202700;8.290000e+01;
554100;6202700;8.286800e+01;
554200;6202700;8.209763e+01;
554300;6202700;8.243088e+01;
554400;6202700;7.839416e+01;
554500;6202700;7.508300e+01;
554600;6202700;7.287187e+01;
554700;6202700;6.940000e+01;
554800;6202700;65;
554900;6202700;6.536800e+01;
555000;6202700;7.563200e+01;
555100;6202700;8.128200e+01;
555200;6202700;8.540000e+01;
555300;6202700;8.790000e+01;
555400;6202700;8.821083e+01;
555500;6202700;8.950775e+01;
555600;6202700;9.036492e+01;
555700;6202700;9.271598e+01;
555800;6202700;9.375453e+01;
555900;6202700;9.212009e+01;
556000;6202700;9.326644e+01;
556100;6202700;9.433845e+01;
556200;6202700;9.558400e+01;
556300;6202700;9.760000e+01;
556400;6202700;9.761600e+01;
556500;6202700;9.808400e+01;
556600;6202700;1.001840e+02;
556700;6202700;1.000840e+02;
556800;6202700;9.969051e+01;
556900;6202700;9.939869e+01;
557000;6202700;9.906600e+01;
557100;6202700;1.003840e+02;
557200;6202700;1.022012e+02;
557300;6202700;1.034378e+02;
557400;6202700;1.036513e+02;
557500;6202700;1.058619e+02;
557600;6202700;1.097472e+02;
557700;6202700;1.171000e+02;
557800;6202700;1.119000e+02;
557900;6202700;1.071000e+02;
558000;6202700;1.086680e+02;
558100;6202700;1.224680e+02;
558200;6202700;1.171000e+02;
558300;6202700;1.115320e+02;
558400;6202700;1.050743e+02;
558500;6202700;1.068132e+02;
558600;6202700;1.044491e+02;
558700;6202700;1.010587e+02;
558800;6202700;100;
558900;6202700;9.750000e+01;
559000;6202700;9.718039e+01;
559100;6202700;9.850471e+01;
559200;6202700;9.860734e+01;
559300;6202700;1.026000e+02;
559400;6202700;1.021160e+02;
559500;6202700;9.690000e+01;
559600;6202700;9.193200e+01;
559700;6202700;8.963200e+01;
559800;6202700;8.650000e+01;
559900;6202700;80;
560000;6202700;7.750000e+01;
560100;6202700;7.460000e+01;
560200;6202700;7.040000e+01;
560300;6202700;7.235645e+01;
560400;6202700;6.960000e+01;
560500;6202700;6.790000e+01;
560600;6202700;7.000160e+01;
560700;6202700;6.748400e+01;
560800;6202700;6.766800e+01;
560900;6202700;6.456800e+01;
561000;6202700;6.348400e+01;
549000;6202800;8.826800e+01;
549100;6202800;9.290000e+01;
549200;6202800;9.511600e+01;
549300;6202800;9.853200e+01;
549400;6202800;1.081640e+02;
549500;6202800;1.138360e+02;
549600;6202800;1.182680e+02;
549700;6202800;1.224265e+02;
549800;6202800;1.223122e+02;
549900;6202800;1.221273e+02;
550000;6202800;1.196000e+02;
550100;6202800;1.175927e+02;
550200;6202800;1.171000e+02;
550300;6202800;1.140162e+02;
550400;6202800;1.125000e+02;
550500;6202800;1.110500e+02;
550600;6202800;110;
550700;6202800;1.086404e+02;
550800;6202800;1.075417e+02;
550900;6202800;1.075504e+02;
551000;6202800;1.075000e+02;
551100;6202800;1.077000e+02;
551200;6202800;1.077000e+02;
551300;6202800;1.071320e+02;
551400;6202800;1.041746e+02;
551500;6202800;1.039118e+02;
551600;6202800;1.039906e+02;
551700;6202800;1.014692e+02;
551800;6202800;9.811811e+01;
551900;6202800;9.512014e+01;
552000;6202800;9.229840e+01;
552100;6202800;9.111832e+01;
552200;6202800;9.174567e+01;
552300;6202800;9.268143e+01;
552400;6202800;9.270000e+01;
552500;6202800;9.270000e+01;
552600;6202800;9.040000e+01;
552700;6202800;9.030573e+01;
552800;6202800;9.269165e+01;
552900;6202800;9.360066e+01;
553000;6202800;9.100785e+01;
553100;6202800;8.706172e+01;
553200;6202800;8.710662e+01;
553300;6202800;7.841931e+01;
553400;6202800;7.504929e+01;
553500;6202800;7.266800e+01;
553600;6202800;6.903600e+01;
553700;6202800;8.150746e+01;
553800;6202800;8.116244e+01;
553900;6202800;8.395619e+01;
554000;6202800;8.739902e+01;
554100;6202800;8.391242e+01;
554200;6202800;8.315717e+01;
554300;6202800;8.563632e+01;
554400;6202800;8.337705e+01;
554500;6202800;7.688134e+01;
554600;6202800;7.239149e+01;
554700;6202800;6.893942e+01;
554800;6202800;6.591740e+01;
554900;6202800;65;
555000;6202800;6.863600e+01;
555100;6202800;7.790000e+01;
555200;6202800;8.310000e+01;
555300;6202800;8.796578e+01;
555400;6202800;8.979062e+01;
555500;6202800;8.831810e+01;
555600;6202800;8.952413e+01;
555700;6202800;9.177208e+01;
555800;6202800;9.371480e+01;
555900;6202800;9.214704e+01;
556000;6202800;9.375474e+01;
556100;6202800;9.631081e+01;
556200;6202800;1.001000e+02;
556300;6202800;1.002000e+02;
556400;6202800;1.005680e+02;
556500;6202800;1.027000e+02;
556600;6202800;1.046320e+02;
556700;6202800;1.023160e+02;
556800;6202800;9.998218e+01;
556900;6202800;9.961360e+01;
557000;6202800;1.025160e+02;
557100;6202800;1.033128e+02;
557200;6202800;1.053528e+02;
557300;6202800;1.071155e+02;
557400;6202800;1.047964e+02;
557500;6202800;1.054000e+02;
557600;6202800;1.116107e+02;
557700;6202800;1.171000e+02;
557800;6202800;1.098000e+02;
557900;6202800;1.075564e+02;
558000;6202800;1.079000e+02;
558100;6202800;1.167571e+02;
558200;6202800;1.163607e+02;
558300;6202800;1.096000e+02;
558400;6202800;1.074903e+02;
558500;6202800;1.090118e+02;
558600;6202800;1.046000e+02;
558700;6202800;100;
558800;6202800;100;
558900;6202800;9.756075e+01;
559000;6202800;9.548746e+01;
559100;6202800;9.427248e+01;
559200;6202800;9.778267e+01;
559300;6202800;9.996064e+01;
559400;6202800;9.960000e+01;
559500;6202800;9.458400e+01;
559600;6202800;9.135000e+01;
559700;6202800;8.978400e+01;
559800;6202800;8.423200e+01;
559900;6202800;80;
560000;6202800;7.863400e+01;
560100;6202800;7.460000e+01;
560200;6202800;7.018400e+01;
560300;6202800;7.096600e+01;
560400;6202800;6.960000e+01;
560500;6202800;6.768400e+01;
560600;6202800;6.921600e+01;
560700;6202800;6.596600e+01;
560800;6202800;6.728400e+01;
560900;6202800;6.198400e+01;
561000;6202800;6.096800e+01;
549000;6202900;8.830000e+01;
549100;6202900;9.483200e+01;
549200;6202900;9.790000e+01;
549300;6202900;1.036680e+02;
549400;6202900;1.163680e+02;
549500;6202900;1.226894e+02;
549600;6202900;125;
549700;6202900;1.242651e+02;
549800;6202900;1.227087e+02;
549900;6202900;1.228528e+02;
550000;6202900;1.195360e+02;
550100;6202900;1.163320e+02;
550200;6202900;1.142640e+02;
550300;6202900;1.128246e+02;
550400;6202900;1.124228e+02;
550500;6202900;110;
550600;6202900;1.100106e+02;
550700;6202900;1.099561e+02;
550800;6202900;1.088448e+02;
550900;6202900;1.087798e+02;
551000;6202900;1.083666e+02;
551100;6202900;1.093754e+02;
551200;6202900;1.100978e+02;
551300;6202900;1.093571e+02;
551400;6202900;1.072926e+02;
551500;6202900;1.062475e+02;
551600;6202900;1.055425e+02;
551700;6202900;1.024618e+02;
551800;6202900;9.974904e+01;
551900;6202900;9.700263e+01;
552000;6202900;9.565524e+01;
552100;6202900;9.373454e+01;
552200;6202900;9.324029e+01;
552300;6202900;9.362837e+01;
552400;6202900;9.844725e+01;
552500;6202900;9.868911e+01;
552600;6202900;9.412740e+01;
552700;6202900;9.146479e+01;
552800;6202900;9.378380e+01;
552900;6202900;9.313401e+01;
553000;6202900;9.116408e+01;
553100;6202900;8.799579e+01;
553200;6202900;8.288731e+01;
553300;6202900;8.195181e+01;
553400;6202900;8.614563e+01;
553500;6202900;8.310000e+01;
553600;6202900;8.073600e+01;
553700;6202900;8.449013e+01;
553800;6202900;8.521348e+01;
553900;6202900;8.568674e+01;
554000;6202900;8.652823e+01;
554100;6202900;8.418543e+01;
554200;6202900;8.369900e+01;
554300;6202900;8.539870e+01;
554400;6202900;8.509172e+01;
554500;6202900;8.021353e+01;
554600;6202900;7.461451e+01;
554700;6202900;7.167636e+01;
554800;6202900;7.061724e+01;
554900;6202900;6.518400e+01;
555000;6202900;6.790000e+01;
555100;6202900;7.663200e+01;
555200;6202900;8.786800e+01;
555300;6202900;8.889361e+01;
555400;6202900;8.876288e+01;
555500;6202900;8.876604e+01;
555600;6202900;8.728644e+01;
555700;6202900;8.952605e+01;
555800;6202900;9.398365e+01;
555900;6202900;9.391292e+01;
556000;6202900;9.472936e+01;
556100;6202900;9.821138e+01;
556200;6202900;1.025000e+02;
556300;6202900;1.038500e+02;
556400;6202900;1.036340e+02;
556500;6202900;1.042464e+02;
556600;6202900;105;
556700;6202900;1.025000e+02;
556800;6202900;1.016746e+02;
556900;6202900;1.015660e+02;
557000;6202900;1.047789e+02;
557100;6202900;1.071373e+02;
557200;6202900;1.097608e+02;
557300;6202900;1.108724e+02;
557400;6202900;1.090839e+02;
557500;6202900;1.075770e+02;
557600;6202900;1.136338e+02;
557700;6202900;1.152431e+02;
557800;6202900;1.155699e+02;
557900;6202900;1.122680e+02;
558000;6202900;1.090340e+02;
558100;6202900;1.101680e+02;
558200;6202900;1.144843e+02;
558300;6202900;1.077000e+02;
558400;6202900;1.077000e+02;
558500;6202900;1.095975e+02;
558600;6202900;1.044508e+02;
558700;6202900;1.021000e+02;
558800;6202900;9.980000e+01;
558900;6202900;9.567300e+01;
559000;6202900;9.147978e+01;
559100;6202900;9.433405e+01;
559200;6202900;9.860282e+01;
559300;6202900;9.884651e+01;
559400;6202900;9.690000e+01;
559500;6202900;9.190000e+01;
559600;6202900;90;
559700;6202900;8.960000e+01;
559800;6202900;8.460000e+01;
559900;6202900;7.996800e+01;
560000;6202900;7.903200e+01;
560100;6202900;7.463200e+01;
560200;6202900;7.018400e+01;
560300;6202900;7.056800e+01;
560400;6202900;7.173200e+01;
560500;6202900;6.759206e+01;
560600;6202900;6.710000e+01;
560700;6202900;6.286800e+01;
560800;6202900;6.673200e+01;
560900;6202900;5.960000e+01;
561000;6202900;5.826800e+01;
549000;6203000;8.790000e+01;
549100;6203000;9.313200e+01;
549200;6203000;1.009680e+02;
549300;6203000;1.114320e+02;
549400;6203000;1.231000e+02;
549500;6203000;1.253222e+02;
549600;6203000;125;
549700;6203000;1.242494e+02;
549800;6203000;1.225143e+02;
549900;6203000;1.224040e+02;
550000;6203000;1.159320e+02;
550100;6203000;1.096160e+02;
550200;6203000;1.101946e+02;
550300;6203000;1.124442e+02;
550400;6203000;1.117791e+02;
550500;6203000;1.089293e+02;
550600;6203000;1.094834e+02;
550700;6203000;1.099431e+02;
550800;6203000;1.096456e+02;
550900;6203000;1.102000e+02;
551000;6203000;1.107680e+02;
551100;6203000;1.117280e+02;
551200;6203000;1.118438e+02;
551300;6203000;1.108167e+02;
551400;6203000;1.082747e+02;
551500;6203000;1.068362e+02;
551600;6203000;1.065550e+02;
551700;6203000;1.048000e+02;
551800;6203000;1.025527e+02;
551900;6203000;1.009551e+02;
552000;6203000;9.955502e+01;
552100;6203000;9.929004e+01;
552200;6203000;9.887505e+01;
552300;6203000;1.008164e+02;
552400;6203000;1.040048e+02;
552500;6203000;1.018131e+02;
552600;6203000;9.438762e+01;
552700;6203000;9.117373e+01;
552800;6203000;9.212489e+01;
552900;6203000;9.053600e+01;
553000;6203000;8.753712e+01;
553100;6203000;8.734949e+01;
553200;6203000;9.049255e+01;
553300;6203000;9.204340e+01;
553400;6203000;9.279800e+01;
553500;6203000;9.336386e+01;
553600;6203000;8.909800e+01;
553700;6203000;8.804224e+01;
553800;6203000;8.842006e+01;
553900;6203000;8.832151e+01;
554000;6203000;8.830258e+01;
554100;6203000;8.695793e+01;
554200;6203000;8.596228e+01;
554300;6203000;8.585348e+01;
554400;6203000;8.435902e+01;
554500;6203000;7.980719e+01;
554600;6203000;7.687159e+01;
554700;6203000;7.742626e+01;
554800;6203000;7.210000e+01;
554900;6203000;6.855000e+01;
555000;6203000;6.790000e+01;
555100;6203000;7.563200e+01;
555200;6203000;8.233200e+01;
555300;6203000;8.398004e+01;
555400;6203000;8.775691e+01;
555500;6203000;8.866419e+01;
555600;6203000;9.037750e+01;
555700;6203000;9.280072e+01;
555800;6203000;9.652124e+01;
555900;6203000;9.602289e+01;
556000;6203000;9.659485e+01;
556100;6203000;9.889407e+01;
556200;6203000;1.023320e+02;
556300;6203000;1.048840e+02;
556400;6203000;1.044320e+02;
556500;6203000;1.025000e+02;
556600;6203000;1.047938e+02;
556700;6203000;1.032696e+02;
556800;6203000;1.025000e+02;
556900;6203000;1.029000e+02;
557000;6203000;1.079160e+02;
557100;6203000;1.123196e+02;
557200;6203000;1.130351e+02;
557300;6203000;1.130151e+02;
557400;6203000;1.096320e+02;
557500;6203000;1.086680e+02;
557600;6203000;1.143101e+02;
557700;6203000;1.152787e+02;
557800;6203000;1.160314e+02;
557900;6203000;1.117000e+02;
558000;6203000;1.069320e+02;
558100;6203000;1.025000e+02;
558200;6203000;1.104960e+02;
558300;6203000;1.126500e+02;
558400;6203000;1.110752e+02;
558500;6203000;1.061955e+02;
558600;6203000;9.987730e+01;
558700;6203000;1.001785e+02;
558800;6203000;9.693200e+01;
558900;6203000;9.448679e+01;
559000;6203000;9.048174e+01;
559100;6203000;9.241600e+01;
559200;6203000;9.770000e+01;
559300;6203000;9.845888e+01;
559400;6203000;9.420000e+01;
559500;6203000;8.525645e+01;
559600;6203000;8.502822e+01;
559700;6203000;8.730000e+01;
559800;6203000;8.460000e+01;
559900;6203000;7.960000e+01;
560000;6203000;7.509206e+01;
560100;6203000;7.750000e+01;
560200;6203000;7.366600e+01;
560300;6203000;7.374274e+01;
560400;6203000;7.211600e+01;
560500;6203000;6.980806e+01;
560600;6203000;6.710000e+01;
560700;6203000;6.230000e+01;
560800;6203000;5.960000e+01;
560900;6203000;5.693200e+01;
561000;6203000;5.576800e+01;
549000;6203100;9.006400e+01;
549100;6203100;1.026680e+02;
549200;6203100;1.065040e+02;
549300;6203100;1.187000e+02;
549400;6203100;1.275000e+02;
549500;6203100;1.270680e+02;
549600;6203100;1.223000e+02;
549700;6203100;1.203238e+02;
549800;6203100;1.218680e+02;
549900;6203100;1.155960e+02;
550000;6203100;1.075000e+02;
550100;6203100;1.077160e+02;
550200;6203100;1.105680e+02;
550300;6203100;1.121624e+02;
550400;6203100;1.108372e+02;
550500;6203100;1.094158e+02;
550600;6203100;1.112847e+02;
550700;6203100;1.125808e+02;
550800;6203100;1.145112e+02;
550900;6203100;1.152000e+02;
551000;6203100;1.159444e+02;
551100;6203100;1.145849e+02;
551200;6203100;1.124931e+02;
551300;6203100;1.108942e+02;
551400;6203100;1.081936e+02;
551500;6203100;1.074717e+02;
551600;6203100;1.094349e+02;
551700;6203100;1.090578e+02;
551800;6203100;1.064341e+02;
551900;6203100;1.012449e+02;
552000;6203100;9.981480e+01;
552100;6203100;1.003952e+02;
552200;6203100;1.027677e+02;
552300;6203100;1.032847e+02;
552400;6203100;1.042504e+02;
552500;6203100;1.017481e+02;
552600;6203100;9.424795e+01;
552700;6203100;9.122558e+01;
552800;6203100;9.402379e+01;
552900;6203100;9.211708e+01;
553000;6203100;9.230838e+01;
553100;6203100;9.126524e+01;
553200;6203100;9.304149e+01;
553300;6203100;9.226737e+01;
553400;6203100;9.586158e+01;
553500;6203100;9.518134e+01;
553600;6203100;9.340865e+01;
553700;6203100;9.169131e+01;
553800;6203100;9.396750e+01;
553900;6203100;9.397161e+01;
554000;6203100;9.173950e+01;
554100;6203100;8.945568e+01;
554200;6203100;8.916582e+01;
554300;6203100;8.984876e+01;
554400;6203100;8.673665e+01;
554500;6203100;8.022855e+01;
554600;6203100;7.812293e+01;
554700;6203100;7.943200e+01;
554800;6203100;7.230000e+01;
554900;6203100;7.073400e+01;
555000;6203100;6.789206e+01;
555100;6203100;7.353200e+01;
555200;6203100;8.075189e+01;
555300;6203100;8.178272e+01;
555400;6203100;8.379129e+01;
555500;6203100;8.732602e+01;
555600;6203100;9.014028e+01;
555700;6203100;9.599636e+01;
555800;6203100;9.678121e+01;
555900;6203100;9.680173e+01;
556000;6203100;9.954629e+01;
556100;6203100;1.032273e+02;
556200;6203100;1.003520e+02;
556300;6203100;1.023000e+02;
556400;6203100;1.025160e+02;
556500;6203100;1.027000e+02;
556600;6203100;1.050320e+02;
556700;6203100;1.051840e+02;
556800;6203100;1.036340e+02;
556900;6203100;1.028680e+02;
557000;6203100;1.080172e+02;
557100;6203100;1.124508e+02;
557200;6203100;1.134617e+02;
557300;6203100;1.137610e+02;
557400;6203100;110;
557500;6203100;1.097940e+02;
557600;6203100;1.127789e+02;
557700;6203100;1.117107e+02;
557800;6203100;1.142226e+02;
557900;6203100;1.071000e+02;
558000;6203100;1.054000e+02;
558100;6203100;1.023000e+02;
558200;6203100;1.044360e+02;
558300;6203100;1.086062e+02;
558400;6203100;1.040720e+02;
558500;6203100;1.025926e+02;
558600;6203100;9.909101e+01;
558700;6203100;9.850974e+01;
558800;6203100;9.416800e+01;
558900;6203100;9.503200e+01;
559000;6203100;9.223785e+01;
559100;6203100;90;
559200;6203100;9.230000e+01;
559300;6203100;9.462236e+01;
559400;6203100;8.710000e+01;
559500;6203100;85;
559600;6203100;8.496800e+01;
559700;6203100;8.190000e+01;
559800;6203100;7.980000e+01;
559900;6203100;7.943200e+01;
560000;6203100;7.749206e+01;
560100;6203100;7.750000e+01;
560200;6203100;75;
560300;6203100;7.470000e+01;
560400;6203100;7.228400e+01;
560500;6203100;70;
560600;6203100;6.863400e+01;
560700;6203100;6.460000e+01;
560800;6203100;5.956800e+01;
560900;6203100;5.443200e+01;
561000;6203100;5.270000e+01;
549000;6203200;9.516800e+01;
549100;6203200;9.839600e+01;
549200;6203200;1.131000e+02;
549300;6203200;1.184680e+02;
549400;6203200;1.249680e+02;
549500;6203200;1.219000e+02;
549600;6203200;1.169000e+02;
549700;6203200;1.151680e+02;
549800;6203200;1.148000e+02;
549900;6203200;1.075000e+02;
550000;6203200;1.075320e+02;
550100;6203200;1.127000e+02;
550200;6203200;1.131000e+02;
550300;6203200;1.138780e+02;
550400;6203200;1.133896e+02;
550500;6203200;1.122634e+02;
550600;6203200;1.162148e+02;
550700;6203200;1.190474e+02;
550800;6203200;1.204000e+02;
550900;6203200;1.217350e+02;
551000;6203200;1.189861e+02;
551100;6203200;1.179115e+02;
551200;6203200;1.123604e+02;
551300;6203200;1.102831e+02;
551400;6203200;1.076220e+02;
551500;6203200;1.084288e+02;
551600;6203200;1.104214e+02;
551700;6203200;1.096448e+02;
551800;6203200;1.058768e+02;
551900;6203200;9.991600e+01;
552000;6203200;9.904650e+01;
552100;6203200;1.025320e+02;
552200;6203200;1.049254e+02;
552300;6203200;1.042155e+02;
552400;6203200;1.033802e+02;
552500;6203200;1.010824e+02;
552600;6203200;9.470395e+01;
552700;6203200;9.176261e+01;
552800;6203200;9.444414e+01;
552900;6203200;9.432731e+01;
553000;6203200;9.535732e+01;
553100;6203200;9.663101e+01;
553200;6203200;9.698740e+01;
553300;6203200;9.348159e+01;
