X;Y;Z;
561000;6200500;-1.000316e+01;
549000;6200600;-2.173887e+00;
549100;6200600;-3.155176e+00;
549200;6200600;-1.750974e-01;
549300;6200600;4.973741e+00;
549400;6200600;3.631401e+00;
549500;6200600;-3.511964e+00;
549600;6200600;-1.418559e+01;
549700;6200600;-2.169832e+01;
549800;6200600;-2.110876e+01;
549900;6200600;-1.641612e+01;
550000;6200600;-1.264933e+01;
550100;6200600;-1.616336e+01;
550200;6200600;-2.442506e+01;
550300;6200600;-2.897395e+01;
550400;6200600;-2.394913e+01;
550500;6200600;-1.222572e+01;
550600;6200600;-9.079838e+00;
550700;6200600;-1.315271e+01;
550800;6200600;-1.524926e+01;
550900;6200600;-7.599122e+00;
551000;6200600;-4.833205e+00;
551100;6200600;-5.250546e+00;
551200;6200600;-5.930858e+00;
551300;6200600;-5.652826e+00;
551400;6200600;-2.978688e+00;
551500;6200600;1.806929e+00;
551600;6200600;-2.198186e+00;
551700;6200600;-1.184766e+01;
551800;6200600;-1.706476e+01;
551900;6200600;-2.119493e+01;
552000;6200600;-2.329191e+01;
552100;6200600;-2.127652e+01;
552200;6200600;-1.245155e+01;
552300;6200600;-1.185589e+01;
552400;6200600;-1.655063e+01;
552500;6200600;-1.482120e+01;
552600;6200600;-2.236535e+00;
552700;6200600;8.669226e+00;
552800;6200600;6.458213e+00;
552900;6200600;-3.145527e+00;
553000;6200600;-8.215980e+00;
553100;6200600;-6.826964e+00;
553200;6200600;-6.436460e+00;
553300;6200600;-9.626540e+00;
553400;6200600;-1.422242e+01;
553500;6200600;-2.251278e+01;
553600;6200600;-3.537263e+01;
553700;6200600;-3.836173e+01;
553800;6200600;-3.742073e+01;
553900;6200600;-4.015267e+01;
554000;6200600;-4.184024e+01;
554100;6200600;-3.637712e+01;
554200;6200600;-3.760653e+01;
554300;6200600;-4.708606e+01;
554400;6200600;-5.074990e+01;
554500;6200600;-4.494978e+01;
554600;6200600;-3.183731e+01;
554700;6200600;-2.409371e+01;
554800;6200600;-2.891536e+01;
554900;6200600;-3.709152e+01;
555000;6200600;-4.181328e+01;
555100;6200600;-4.099306e+01;
555200;6200600;-3.849220e+01;
555300;6200600;-4.041584e+01;
555400;6200600;-4.337075e+01;
555500;6200600;-4.508336e+01;
555600;6200600;-5.111744e+01;
555700;6200600;-6.488460e+01;
555800;6200600;-6.708090e+01;
555900;6200600;-6.676164e+01;
556000;6200600;-6.133854e+01;
556100;6200600;-5.302312e+01;
556200;6200600;-5.280713e+01;
556300;6200600;-5.315966e+01;
556400;6200600;-5.463353e+01;
556500;6200600;-5.502416e+01;
556600;6200600;-5.236603e+01;
556700;6200600;-4.706446e+01;
556800;6200600;-4.289412e+01;
556900;6200600;-4.254074e+01;
557000;6200600;-4.444794e+01;
557100;6200600;-4.633861e+01;
557200;6200600;-4.892491e+01;
557300;6200600;-5.125785e+01;
557400;6200600;-5.179365e+01;
557500;6200600;-5.096927e+01;
557600;6200600;-5.043347e+01;
557700;6200600;-4.942523e+01;
557800;6200600;-4.419285e+01;
557900;6200600;-4.022621e+01;
558000;6200600;-3.845403e+01;
558100;6200600;-3.725862e+01;
558200;6200600;-4.288512e+01;
558300;6200600;-4.585965e+01;
558400;6200600;-4.776939e+01;
558500;6200600;-4.155982e+01;
558600;6200600;-2.850087e+01;
558700;6200600;-2.458183e+01;
558800;6200600;-3.286834e+01;
558900;6200600;-3.241757e+01;
559000;6200600;-3.377067e+01;
559100;6200600;-3.416879e+01;
559200;6200600;-3.812161e+01;
559300;6200600;-4.423201e+01;
559400;6200600;-4.683415e+01;
559500;6200600;-4.886351e+01;
559600;6200600;-4.590808e+01;
559700;6200600;-3.433484e+01;
559800;6200600;-2.582024e+01;
559900;6200600;-2.981470e+01;
560000;6200600;-3.331625e+01;
560100;6200600;-2.743150e+01;
560200;6200600;-1.757211e+01;
560300;6200600;-7.662044e+00;
560400;6200600;-2.384393e-01;
560500;6200600;-1.084274e+00;
560600;6200600;-9.249651e+00;
560700;6200600;-1.408702e+01;
560800;6200600;-1.067201e+01;
560900;6200600;-1.095215e+01;
561000;6200600;-1.527181e+01;
549000;6200700;-4.953683e+00;
549100;6200700;-5.194732e+00;
549200;6200700;-1.380538e+00;
549300;6200700;5.371462e+00;
549400;6200700;7.245286e+00;
549500;6200700;-6.953759e-01;
549600;6200700;-1.542945e+01;
549700;6200700;-2.619809e+01;
549800;6200700;-2.713433e+01;
549900;6200700;-2.189574e+01;
550000;6200700;-1.499419e+01;
550100;6200700;-1.512186e+01;
550200;6200700;-2.162813e+01;
550300;6200700;-2.478370e+01;
550400;6200700;-1.437505e+01;
550500;6200700;-9.788234e+00;
550600;6200700;-6.286785e+00;
550700;6200700;-5.740726e+00;
550800;6200700;-4.601394e+00;
550900;6200700;-5.966836e-01;
551000;6200700;-1.688701e+00;
551100;6200700;-3.454865e+00;
551200;6200700;-4.945935e+00;
551300;6200700;-6.425410e+00;
551400;6200700;-7.017864e+00;
551500;6200700;-4.952205e+00;
551600;6200700;-5.685834e+00;
551700;6200700;-1.130910e+01;
551800;6200700;-1.935527e+01;
551900;6200700;-2.670863e+01;
552000;6200700;-3.196818e+01;
552100;6200700;-2.402405e+01;
552200;6200700;-1.642555e+01;
552300;6200700;-1.788447e+01;
552400;6200700;-2.267647e+01;
552500;6200700;-2.153247e+01;
552600;6200700;-9.606536e+00;
552700;6200700;9.411099e-01;
552800;6200700;-1.058349e-01;
552900;6200700;-1.323517e+01;
553000;6200700;-1.458024e+01;
553100;6200700;-1.287362e+01;
553200;6200700;-1.320820e+01;
553300;6200700;-1.525100e+01;
553400;6200700;-1.928589e+01;
553500;6200700;-2.436089e+01;
553600;6200700;-3.545575e+01;
553700;6200700;-3.971218e+01;
553800;6200700;-3.954782e+01;
553900;6200700;-4.010539e+01;
554000;6200700;-4.214956e+01;
554100;6200700;-4.444382e+01;
554200;6200700;-5.113247e+01;
554300;6200700;-6.021656e+01;
554400;6200700;-6.132406e+01;
554500;6200700;-4.955058e+01;
554600;6200700;-3.622557e+01;
554700;6200700;-3.012841e+01;
554800;6200700;-3.316531e+01;
554900;6200700;-3.862178e+01;
555000;6200700;-4.108735e+01;
555100;6200700;-4.089107e+01;
555200;6200700;-4.059743e+01;
555300;6200700;-4.481590e+01;
555400;6200700;-5.104810e+01;
555500;6200700;-5.525851e+01;
555600;6200700;-6.089466e+01;
555700;6200700;-7.180012e+01;
555800;6200700;-7.383206e+01;
555900;6200700;-7.516677e+01;
556000;6200700;-6.662913e+01;
556100;6200700;-5.751800e+01;
556200;6200700;-5.302799e+01;
556300;6200700;-4.889271e+01;
556400;6200700;-4.705783e+01;
556500;6200700;-4.844137e+01;
556600;6200700;-4.986023e+01;
556700;6200700;-4.981428e+01;
556800;6200700;-4.939140e+01;
556900;6200700;-4.978704e+01;
557000;6200700;-4.591556e+01;
557100;6200700;-4.177474e+01;
557200;6200700;-4.272186e+01;
557300;6200700;-4.468814e+01;
557400;6200700;-4.397568e+01;
557500;6200700;-4.147039e+01;
557600;6200700;-3.993474e+01;
557700;6200700;-3.778772e+01;
557800;6200700;-3.482102e+01;
557900;6200700;-3.274996e+01;
558000;6200700;-3.614546e+01;
558100;6200700;-3.871857e+01;
558200;6200700;-4.194278e+01;
558300;6200700;-3.795536e+01;
558400;6200700;-4.303373e+01;
558500;6200700;-4.121937e+01;
558600;6200700;-3.209536e+01;
558700;6200700;-2.982299e+01;
558800;6200700;-3.436549e+01;
558900;6200700;-3.621823e+01;
559000;6200700;-3.113801e+01;
559100;6200700;-2.747645e+01;
559200;6200700;-2.911803e+01;
559300;6200700;-3.395820e+01;
559400;6200700;-3.996800e+01;
559500;6200700;-4.487163e+01;
559600;6200700;-4.099065e+01;
559700;6200700;-2.879104e+01;
559800;6200700;-2.045560e+01;
559900;6200700;-2.264484e+01;
560000;6200700;-2.452810e+01;
560100;6200700;-1.955155e+01;
560200;6200700;-1.402660e+01;
560300;6200700;-9.710689e+00;
560400;6200700;-4.440489e+00;
560500;6200700;-5.180098e+00;
560600;6200700;-1.044017e+01;
560700;6200700;-1.350524e+01;
560800;6200700;-1.366874e+01;
560900;6200700;-1.826615e+01;
561000;6200700;-2.272923e+01;
549000;6200800;-1.227833e+01;
549100;6200800;-1.410278e+01;
549200;6200800;-9.699823e+00;
549300;6200800;-1.890452e-01;
549400;6200800;6.809106e+00;
549500;6200800;4.683703e-02;
549600;6200800;-1.593178e+01;
549700;6200800;-2.703451e+01;
549800;6200800;-2.827598e+01;
549900;6200800;-2.301042e+01;
550000;6200800;-1.704022e+01;
550100;6200800;-1.737069e+01;
550200;6200800;-2.223874e+01;
550300;6200800;-1.562469e+01;
550400;6200800;-9.814326e+00;
550500;6200800;-1.416050e+00;
550600;6200800;-7.527594e-01;
550700;6200800;4.559737e+00;
550800;6200800;8.781144e+00;
550900;6200800;5.479793e+00;
551000;6200800;3.522383e+00;
551100;6200800;3.366190e+00;
551200;6200800;1.922585e+00;
551300;6200800;1.331172e+00;
551400;6200800;9.601206e-01;
551500;6200800;1.504729e+00;
551600;6200800;-5.330246e+00;
551700;6200800;-9.605605e+00;
551800;6200800;-1.999793e+01;
551900;6200800;-3.670586e+01;
552000;6200800;-3.340513e+01;
552100;6200800;-2.190798e+01;
552200;6200800;-1.370825e+01;
552300;6200800;-1.671590e+01;
552400;6200800;-2.376935e+01;
552500;6200800;-2.500917e+01;
552600;6200800;-1.666410e+01;
552700;6200800;-7.743355e+00;
552800;6200800;-1.543676e+01;
552900;6200800;-1.958598e+01;
553000;6200800;-3.116160e+01;
553100;6200800;-3.170750e+01;
553200;6200800;-3.241569e+01;
553300;6200800;-3.200175e+01;
553400;6200800;-3.137166e+01;
553500;6200800;-3.137894e+01;
553600;6200800;-3.455932e+01;
553700;6200800;-3.748054e+01;
553800;6200800;-3.609481e+01;
553900;6200800;-3.607238e+01;
554000;6200800;-4.041961e+01;
554100;6200800;-4.709048e+01;
554200;6200800;-5.217304e+01;
554300;6200800;-5.821791e+01;
554400;6200800;-6.047597e+01;
554500;6200800;-5.811339e+01;
554600;6200800;-4.731388e+01;
554700;6200800;-3.946549e+01;
554800;6200800;-3.514952e+01;
554900;6200800;-3.376675e+01;
555000;6200800;-3.407898e+01;
555100;6200800;-3.828217e+01;
555200;6200800;-4.546916e+01;
555300;6200800;-5.394741e+01;
555400;6200800;-6.291538e+01;
555500;6200800;-6.913272e+01;
555600;6200800;-7.338006e+01;
555700;6200800;-7.702142e+01;
555800;6200800;-7.744171e+01;
555900;6200800;-7.277110e+01;
556000;6200800;-6.442028e+01;
556100;6200800;-5.854452e+01;
556200;6200800;-5.363187e+01;
556300;6200800;-4.938067e+01;
556400;6200800;-4.774703e+01;
556500;6200800;-4.840373e+01;
556600;6200800;-4.808650e+01;
556700;6200800;-4.958020e+01;
556800;6200800;-5.273558e+01;
556900;6200800;-5.517894e+01;
557000;6200800;-4.696634e+01;
557100;6200800;-3.876346e+01;
557200;6200800;-3.921005e+01;
557300;6200800;-3.821918e+01;
557400;6200800;-3.483934e+01;
557500;6200800;-3.240557e+01;
557600;6200800;-3.210237e+01;
557700;6200800;-3.052360e+01;
557800;6200800;-2.754952e+01;
557900;6200800;-2.688453e+01;
558000;6200800;-3.510664e+01;
558100;6200800;-4.171028e+01;
558200;6200800;-3.957495e+01;
558300;6200800;-3.288433e+01;
558400;6200800;-3.201891e+01;
558500;6200800;-3.320771e+01;
558600;6200800;-3.030781e+01;
558700;6200800;-3.115869e+01;
558800;6200800;-3.567425e+01;
558900;6200800;-3.657607e+01;
559000;6200800;-3.269486e+01;
559100;6200800;-2.630797e+01;
559200;6200800;-2.248390e+01;
559300;6200800;-2.490431e+01;
559400;6200800;-3.087123e+01;
559500;6200800;-3.486079e+01;
559600;6200800;-2.906183e+01;
559700;6200800;-1.898874e+01;
559800;6200800;-1.404815e+01;
559900;6200800;-1.656638e+01;
560000;6200800;-1.787537e+01;
560100;6200800;-1.311083e+01;
560200;6200800;-8.106906e+00;
560300;6200800;-6.349105e+00;
560400;6200800;-5.009333e+00;
560500;6200800;-6.468739e+00;
560600;6200800;-8.700524e+00;
560700;6200800;-1.113605e+01;
560800;6200800;-1.682326e+01;
560900;6200800;-2.506914e+01;
561000;6200800;-2.809318e+01;
549000;6200900;-2.315831e+01;
549100;6200900;-2.615494e+01;
549200;6200900;-2.109969e+01;
549300;6200900;-9.297755e+00;
549400;6200900;-5.328474e-01;
549500;6200900;-6.086507e+00;
549600;6200900;-1.819184e+01;
549700;6200900;-2.461081e+01;
549800;6200900;-2.430343e+01;
549900;6200900;-1.982747e+01;
550000;6200900;-1.710996e+01;
550100;6200900;-2.011241e+01;
550200;6200900;-2.399640e+01;
550300;6200900;-1.458856e+01;
550400;6200900;-2.369947e+00;
550500;6200900;2.113834e+00;
550600;6200900;4.061013e+00;
550700;6200900;8.887014e+00;
550800;6200900;1.286565e+01;
550900;6200900;9.649801e+00;
551000;6200900;1.071251e+01;
551100;6200900;1.121227e+01;
551200;6200900;1.247277e+01;
551300;6200900;1.586615e+01;
551400;6200900;1.670261e+01;
551500;6200900;9.414063e+00;
551600;6200900;2.125341e+00;
551700;6200900;-5.590769e+00;
551800;6200900;-1.662869e+01;
551900;6200900;-2.520456e+01;
552000;6200900;-2.910236e+01;
552100;6200900;-1.596296e+01;
552200;6200900;-5.206434e+00;
552300;6200900;-1.047788e+01;
552400;6200900;-2.303810e+01;
552500;6200900;-2.573267e+01;
552600;6200900;-1.901914e+01;
552700;6200900;-1.692030e+01;
552800;6200900;-2.075115e+01;
552900;6200900;-3.760347e+01;
553000;6200900;-4.259609e+01;
553100;6200900;-5.167502e+01;
553200;6200900;-5.120544e+01;
553300;6200900;-4.898911e+01;
553400;6200900;-4.521888e+01;
553500;6200900;-3.999180e+01;
553600;6200900;-3.748991e+01;
553700;6200900;-3.416470e+01;
553800;6200900;-3.007515e+01;
553900;6200900;-2.981377e+01;
554000;6200900;-3.417259e+01;
554100;6200900;-4.440042e+01;
554200;6200900;-4.833233e+01;
554300;6200900;-5.482441e+01;
554400;6200900;-5.927891e+01;
554500;6200900;-5.838363e+01;
554600;6200900;-5.429255e+01;
554700;6200900;-4.842932e+01;
554800;6200900;-3.984792e+01;
554900;6200900;-3.359894e+01;
555000;6200900;-3.344729e+01;
555100;6200900;-4.074816e+01;
555200;6200900;-5.147340e+01;
555300;6200900;-6.219098e+01;
555400;6200900;-7.322557e+01;
555500;6200900;-8.125084e+01;
555600;6200900;-8.448608e+01;
555700;6200900;-8.139483e+01;
555800;6200900;-7.468132e+01;
555900;6200900;-6.572634e+01;
556000;6200900;-5.675354e+01;
556100;6200900;-5.382827e+01;
556200;6200900;-5.260411e+01;
556300;6200900;-5.075987e+01;
556400;6200900;-5.006898e+01;
556500;6200900;-4.938638e+01;
556600;6200900;-4.665373e+01;
556700;6200900;-4.646706e+01;
556800;6200900;-4.969740e+01;
556900;6200900;-5.379446e+01;
557000;6200900;-4.711925e+01;
557100;6200900;-3.728511e+01;
557200;6200900;-3.341544e+01;
557300;6200900;-2.792469e+01;
557400;6200900;-2.420622e+01;
557500;6200900;-2.486709e+01;
557600;6200900;-2.751987e+01;
557700;6200900;-2.616110e+01;
557800;6200900;-2.187142e+01;
557900;6200900;-2.206086e+01;
558000;6200900;-3.135413e+01;
558100;6200900;-4.045101e+01;
558200;6200900;-3.807872e+01;
558300;6200900;-3.112557e+01;
558400;6200900;-2.703423e+01;
558500;6200900;-2.435902e+01;
558600;6200900;-2.381414e+01;
558700;6200900;-2.644114e+01;
558800;6200900;-3.138686e+01;
558900;6200900;-3.553595e+01;
559000;6200900;-3.386006e+01;
559100;6200900;-2.656986e+01;
559200;6200900;-1.963899e+01;
559300;6200900;-1.977150e+01;
559400;6200900;-2.414932e+01;
559500;6200900;-2.679158e+01;
559600;6200900;-2.187628e+01;
559700;6200900;-1.706250e+01;
559800;6200900;-1.605782e+01;
559900;6200900;-1.687564e+01;
560000;6200900;-1.537010e+01;
560100;6200900;-9.391912e+00;
560200;6200900;-3.633602e+00;
560300;6200900;-3.350157e+00;
560400;6200900;-4.422737e+00;
560500;6200900;-4.828085e+00;
560600;6200900;-4.183030e+00;
560700;6200900;-5.718671e+00;
560800;6200900;-1.339144e+01;
560900;6200900;-2.410502e+01;
561000;6200900;-2.742753e+01;
549000;6201000;-2.816611e+01;
549100;6201000;-2.876916e+01;
549200;6201000;-2.444939e+01;
549300;6201000;-1.723059e+01;
549400;6201000;-1.233003e+01;
549500;6201000;-1.566249e+01;
549600;6201000;-1.994723e+01;
549700;6201000;-1.828719e+01;
549800;6201000;-1.606579e+01;
549900;6201000;-1.489512e+01;
550000;6201000;-1.686264e+01;
550100;6201000;-2.103558e+01;
550200;6201000;-2.132783e+01;
550300;6201000;-1.011286e+01;
550400;6201000;3.098421e+00;
550500;6201000;1.096851e+01;
550600;6201000;1.063170e+01;
550700;6201000;1.218001e+01;
550800;6201000;1.090388e+01;
550900;6201000;1.200116e+01;
551000;6201000;1.670474e+01;
551100;6201000;2.007133e+01;
551200;6201000;2.165679e+01;
551300;6201000;2.746229e+01;
551400;6201000;2.515178e+01;
551500;6201000;2.085494e+01;
551600;6201000;9.821106e+00;
551700;6201000;1.597866e+00;
551800;6201000;-2.520329e+00;
551900;6201000;-8.934101e+00;
552000;6201000;-1.243890e+01;
552100;6201000;-9.869181e+00;
552200;6201000;5.586256e-01;
552300;6201000;-4.451323e+00;
552400;6201000;-1.807939e+01;
552500;6201000;-1.903259e+01;
552600;6201000;-1.757681e+01;
552700;6201000;-1.800775e+01;
552800;6201000;-3.100184e+01;
552900;6201000;-4.097462e+01;
553000;6201000;-5.144867e+01;
553100;6201000;-5.230787e+01;
553200;6201000;-5.193369e+01;
553300;6201000;-5.289047e+01;
553400;6201000;-4.794721e+01;
553500;6201000;-4.920013e+01;
553600;6201000;-4.149739e+01;
553700;6201000;-3.410949e+01;
553800;6201000;-2.773925e+01;
553900;6201000;-2.241609e+01;
554000;6201000;-2.765339e+01;
554100;6201000;-3.958685e+01;
554200;6201000;-4.549038e+01;
554300;6201000;-4.973704e+01;
554400;6201000;-5.687860e+01;
554500;6201000;-5.886773e+01;
554600;6201000;-5.681895e+01;
554700;6201000;-5.509056e+01;
554800;6201000;-4.792666e+01;
554900;6201000;-4.246090e+01;
555000;6201000;-4.421360e+01;
555100;6201000;-5.221568e+01;
555200;6201000;-6.093010e+01;
555300;6201000;-7.040402e+01;
555400;6201000;-8.216094e+01;
555500;6201000;-9.105612e+01;
555600;6201000;-9.267860e+01;
555700;6201000;-8.598178e+01;
555800;6201000;-7.703166e+01;
555900;6201000;-6.762631e+01;
556000;6201000;-5.806476e+01;
556100;6201000;-5.187264e+01;
556200;6201000;-4.909057e+01;
556300;6201000;-4.756413e+01;
556400;6201000;-4.586005e+01;
556500;6201000;-4.478174e+01;
556600;6201000;-4.412700e+01;
556700;6201000;-4.439640e+01;
556800;6201000;-4.635351e+01;
556900;6201000;-4.931617e+01;
557000;6201000;-4.626656e+01;
557100;6201000;-3.770520e+01;
557200;6201000;-3.027811e+01;
557300;6201000;-2.294239e+01;
557400;6201000;-2.061042e+01;
557500;6201000;-2.432587e+01;
557600;6201000;-2.733789e+01;
557700;6201000;-2.384581e+01;
557800;6201000;-1.881254e+01;
557900;6201000;-2.015816e+01;
558000;6201000;-2.792660e+01;
558100;6201000;-3.557836e+01;
558200;6201000;-3.205448e+01;
558300;6201000;-2.609684e+01;
558400;6201000;-2.276263e+01;
558500;6201000;-2.100561e+01;
558600;6201000;-2.028692e+01;
558700;6201000;-2.264039e+01;
558800;6201000;-2.185220e+01;
558900;6201000;-2.379749e+01;
559000;6201000;-2.444491e+01;
559100;6201000;-2.008399e+01;
559200;6201000;-1.652178e+01;
559300;6201000;-1.876381e+01;
559400;6201000;-2.302759e+01;
559500;6201000;-2.368548e+01;
559600;6201000;-1.998110e+01;
559700;6201000;-1.929049e+01;
559800;6201000;-1.980433e+01;
559900;6201000;-1.691947e+01;
560000;6201000;-1.174756e+01;
560100;6201000;-6.664863e+00;
560200;6201000;-3.090079e+00;
560300;6201000;-5.340785e+00;
560400;6201000;-7.987387e+00;
560500;6201000;-7.949240e+00;
560600;6201000;-4.059902e+00;
560700;6201000;-2.170025e+00;
560800;6201000;-8.437393e+00;
560900;6201000;-1.747807e+01;
561000;6201000;-2.017075e+01;
549000;6201100;-2.404785e+01;
549100;6201100;-2.221950e+01;
549200;6201100;-2.155351e+01;
549300;6201100;-2.259899e+01;
549400;6201100;-2.356986e+01;
549500;6201100;-2.381154e+01;
549600;6201100;-1.968716e+01;
549700;6201100;-1.190788e+01;
549800;6201100;-8.929964e+00;
549900;6201100;-1.147753e+01;
550000;6201100;-1.644422e+01;
550100;6201100;-1.929663e+01;
550200;6201100;-1.008242e+01;
550300;6201100;-1.235652e-01;
550400;6201100;1.200971e+01;
550500;6201100;2.102748e+01;
550600;6201100;2.630679e+01;
550700;6201100;2.177876e+01;
550800;6201100;1.940278e+01;
550900;6201100;2.407527e+01;
551000;6201100;3.558137e+01;
551100;6201100;3.730742e+01;
551200;6201100;4.181629e+01;
551300;6201100;3.744408e+01;
551400;6201100;3.819299e+01;
551500;6201100;2.673979e+01;
551600;6201100;1.815795e+01;
551700;6201100;1.716406e+01;
551800;6201100;1.331504e+01;
551900;6201100;7.086412e+00;
552000;6201100;2.521167e+00;
552100;6201100;1.275384e+00;
552200;6201100;1.800968e+00;
552300;6201100;-2.515779e+00;
552400;6201100;-1.043400e+01;
552500;6201100;-1.561535e+01;
552600;6201100;-1.683524e+01;
552700;6201100;-2.237568e+01;
552800;6201100;-3.087272e+01;
552900;6201100;-4.356603e+01;
553000;6201100;-4.668228e+01;
553100;6201100;-4.666652e+01;
553200;6201100;-4.258667e+01;
553300;6201100;-4.409035e+01;
553400;6201100;-4.918409e+01;
553500;6201100;-4.921596e+01;
553600;6201100;-4.361856e+01;
553700;6201100;-3.623827e+01;
553800;6201100;-2.752449e+01;
553900;6201100;-2.281559e+01;
554000;6201100;-2.716958e+01;
554100;6201100;-3.903939e+01;
554200;6201100;-4.973099e+01;
554300;6201100;-5.028896e+01;
554400;6201100;-6.336988e+01;
554500;6201100;-6.505147e+01;
554600;6201100;-6.303656e+01;
554700;6201100;-5.972285e+01;
554800;6201100;-5.628625e+01;
554900;6201100;-5.323336e+01;
555000;6201100;-5.749980e+01;
555100;6201100;-6.617756e+01;
555200;6201100;-7.374782e+01;
555300;6201100;-8.323284e+01;
555400;6201100;-9.538127e+01;
555500;6201100;-1.014747e+02;
555600;6201100;-9.847929e+01;
555700;6201100;-9.001816e+01;
555800;6201100;-8.412414e+01;
555900;6201100;-7.976165e+01;
556000;6201100;-7.081083e+01;
556100;6201100;-5.609764e+01;
556200;6201100;-4.424738e+01;
556300;6201100;-3.736660e+01;
556400;6201100;-3.441504e+01;
556500;6201100;-3.721881e+01;
556600;6201100;-4.449014e+01;
556700;6201100;-4.822712e+01;
556800;6201100;-4.737372e+01;
556900;6201100;-4.462485e+01;
557000;6201100;-4.205140e+01;
557100;6201100;-3.591520e+01;
557200;6201100;-3.020489e+01;
557300;6201100;-2.643744e+01;
557400;6201100;-2.619864e+01;
557500;6201100;-2.870034e+01;
557600;6201100;-2.863631e+01;
557700;6201100;-2.338659e+01;
557800;6201100;-1.894328e+01;
557900;6201100;-1.972764e+01;
558000;6201100;-2.446033e+01;
558100;6201100;-2.853294e+01;
558200;6201100;-1.766147e+01;
558300;6201100;-1.139430e+01;
558400;6201100;-1.557448e+01;
558500;6201100;-1.582592e+01;
558600;6201100;-1.400219e+01;
558700;6201100;-1.494558e+01;
558800;6201100;-7.552023e+00;
558900;6201100;-3.283464e+00;
559000;6201100;-3.803226e+00;
559100;6201100;-5.520064e+00;
559200;6201100;-1.114351e+01;
559300;6201100;-1.815725e+01;
559400;6201100;-2.075743e+01;
559500;6201100;-1.893187e+01;
559600;6201100;-1.592920e+01;
559700;6201100;-1.742545e+01;
559800;6201100;-1.633225e+01;
559900;6201100;-9.607359e+00;
560000;6201100;-3.696686e+00;
560100;6201100;-8.705012e-01;
560200;6201100;-1.052346e+00;
560300;6201100;-5.889425e+00;
560400;6201100;-1.019776e+01;
560500;6201100;-1.183270e+01;
560600;6201100;-7.767433e+00;
560700;6201100;-3.937230e+00;
560800;6201100;-7.012939e+00;
560900;6201100;-1.152682e+01;
561000;6201100;-1.240125e+01;
549000;6201200;-1.946651e+01;
549100;6201200;-1.603883e+01;
549200;6201200;-1.718879e+01;
549300;6201200;-2.327110e+01;
549400;6201200;-2.796051e+01;
549500;6201200;-2.685689e+01;
549600;6201200;-2.010392e+01;
549700;6201200;-1.240720e+01;
549800;6201200;-8.166361e+00;
549900;6201200;-1.074502e+01;
550000;6201200;-1.544326e+01;
550100;6201200;-1.517715e+01;
550200;6201200;-3.518009e+00;
550300;6201200;5.501658e+00;
550400;6201200;1.534537e+01;
550500;6201200;2.581678e+01;
550600;6201200;3.703714e+01;
550700;6201200;3.416155e+01;
550800;6201200;3.369499e+01;
550900;6201200;3.765092e+01;
551000;6201200;4.624253e+01;
551100;6201200;5.050982e+01;
551200;6201200;4.809880e+01;
551300;6201200;5.447834e+01;
551400;6201200;4.456545e+01;
551500;6201200;3.184122e+01;
551600;6201200;2.759567e+01;
551700;6201200;3.058228e+01;
551800;6201200;2.774517e+01;
551900;6201200;2.269985e+01;
552000;6201200;1.953802e+01;
552100;6201200;1.101288e+01;
552200;6201200;2.287931e+00;
552300;6201200;-3.836329e+00;
552400;6201200;-1.122134e+01;
552500;6201200;-1.429062e+01;
552600;6201200;-1.675969e+01;
552700;6201200;-2.401670e+01;
552800;6201200;-3.157451e+01;
552900;6201200;-3.734659e+01;
553000;6201200;-4.275658e+01;
553100;6201200;-4.321270e+01;
553200;6201200;-4.045650e+01;
553300;6201200;-4.150779e+01;
553400;6201200;-4.557674e+01;
553500;6201200;-4.520010e+01;
553600;6201200;-4.177428e+01;
553700;6201200;-3.800886e+01;
553800;6201200;-3.259207e+01;
553900;6201200;-3.063093e+01;
554000;6201200;-3.501947e+01;
554100;6201200;-4.367821e+01;
554200;6201200;-5.177857e+01;
554300;6201200;-5.654898e+01;
554400;6201200;-6.129400e+01;
554500;6201200;-6.603322e+01;
554600;6201200;-6.382719e+01;
554700;6201200;-5.898387e+01;
554800;6201200;-5.956779e+01;
554900;6201200;-6.358798e+01;
555000;6201200;-7.293494e+01;
555100;6201200;-8.418541e+01;
555200;6201200;-9.327645e+01;
555300;6201200;-1.047357e+02;
555400;6201200;-1.165212e+02;
555500;6201200;-1.188207e+02;
555600;6201200;-1.089071e+02;
555700;6201200;-9.451303e+01;
555800;6201200;-8.706456e+01;
555900;6201200;-8.593654e+01;
556000;6201200;-7.949731e+01;
556100;6201200;-6.105780e+01;
556200;6201200;-4.271419e+01;
556300;6201200;-3.012133e+01;
556400;6201200;-2.689216e+01;
556500;6201200;-3.288111e+01;
556600;6201200;-4.471106e+01;
556700;6201200;-5.106587e+01;
556800;6201200;-4.753531e+01;
556900;6201200;-3.925915e+01;
557000;6201200;-3.440219e+01;
557100;6201200;-3.227754e+01;
557200;6201200;-3.338457e+01;
557300;6201200;-3.522958e+01;
557400;6201200;-3.411313e+01;
557500;6201200;-2.949342e+01;
557600;6201200;-2.546768e+01;
557700;6201200;-2.051876e+01;
557800;6201200;-1.565185e+01;
557900;6201200;-1.595867e+01;
558000;6201200;-1.867284e+01;
558100;6201200;-1.921855e+01;
558200;6201200;-9.703852e+00;
558300;6201200;-5.203696e+00;
558400;6201200;-7.197714e+00;
558500;6201200;-8.997423e+00;
558600;6201200;-5.733161e+00;
558700;6201200;-2.475460e+00;
558800;6201200;6.197551e+00;
558900;6201200;1.248551e+01;
559000;6201200;1.148358e+01;
