X;Y;Z;
554600;6198100;-4.369023e+01;
554700;6198100;-4.234177e+01;
554800;6198100;-4.025596e+01;
554900;6198100;-3.876643e+01;
555000;6198100;-4.347737e+01;
555100;6198100;-5.147375e+01;
555200;6198100;-5.699105e+01;
555300;6198100;-5.614776e+01;
555400;6198100;-5.114605e+01;
555500;6198100;-4.654468e+01;
555600;6198100;-4.373285e+01;
555700;6198100;-4.062406e+01;
555800;6198100;-4.349160e+01;
555900;6198100;-5.287561e+01;
556000;6198100;-7.349478e+01;
556100;6198100;-8.226838e+01;
556200;6198100;-8.170128e+01;
556300;6198100;-8.128131e+01;
556400;6198100;-8.008785e+01;
556500;6198100;-7.696540e+01;
556600;6198100;-7.591091e+01;
556700;6198100;-7.775811e+01;
556800;6198100;-7.873607e+01;
556900;6198100;-7.901177e+01;
557000;6198100;-7.884805e+01;
557100;6198100;-8.099973e+01;
557200;6198100;-8.529313e+01;
557300;6198100;-8.878904e+01;
557400;6198100;-8.957689e+01;
557500;6198100;-8.854067e+01;
557600;6198100;-8.885837e+01;
557700;6198100;-8.979442e+01;
557800;6198100;-9.121141e+01;
557900;6198100;-9.373417e+01;
558000;6198100;-9.526583e+01;
558100;6198100;-9.143158e+01;
558200;6198100;-8.565599e+01;
558300;6198100;-8.289282e+01;
558400;6198100;-8.609177e+01;
558500;6198100;-9.209196e+01;
558600;6198100;-9.485156e+01;
558700;6198100;-9.166582e+01;
558800;6198100;-8.429893e+01;
558900;6198100;-7.959148e+01;
559000;6198100;-8.072996e+01;
559100;6198100;-8.418062e+01;
559200;6198100;-8.284963e+01;
559300;6198100;-7.905810e+01;
559400;6198100;-7.840776e+01;
559500;6198100;-8.144005e+01;
559600;6198100;-8.395090e+01;
559700;6198100;-8.657657e+01;
559800;6198100;-8.936646e+01;
559900;6198100;-8.709157e+01;
560000;6198100;-8.294510e+01;
560100;6198100;-8.106573e+01;
560200;6198100;-7.722773e+01;
560300;6198100;-6.978962e+01;
560400;6198100;-6.527759e+01;
560500;6198100;-6.390627e+01;
560600;6198100;-6.290004e+01;
560700;6198100;-6.203671e+01;
560800;6198100;-6.372405e+01;
560900;6198100;-6.764143e+01;
561000;6198100;-7.104206e+01;
549000;6198200;2.639316e+01;
549100;6198200;3.805378e+01;
549200;6198200;3.747712e+01;
549300;6198200;3.539321e+01;
549400;6198200;3.432792e+01;
549500;6198200;3.071297e+01;
549600;6198200;3.112989e+01;
549700;6198200;3.631947e+01;
549800;6198200;3.825561e+01;
549900;6198200;3.416897e+01;
550000;6198200;2.724585e+01;
550100;6198200;2.373250e+01;
550200;6198200;2.909448e+01;
550300;6198200;3.611776e+01;
550400;6198200;3.931278e+01;
550500;6198200;3.669731e+01;
550600;6198200;3.090988e+01;
550700;6198200;2.639670e+01;
550800;6198200;2.734011e+01;
550900;6198200;2.916890e+01;
551000;6198200;2.488604e+01;
551100;6198200;1.676431e+01;
551200;6198200;1.456867e+01;
551300;6198200;1.736573e+01;
551400;6198200;2.487436e+01;
551500;6198200;3.209509e+01;
551600;6198200;3.401817e+01;
551700;6198200;2.988552e+01;
551800;6198200;2.134306e+01;
551900;6198200;1.423733e+01;
552000;6198200;1.353510e+01;
552100;6198200;1.870632e+01;
552200;6198200;2.483451e+01;
552300;6198200;3.003693e+01;
552400;6198200;3.014884e+01;
552500;6198200;2.915530e+01;
552600;6198200;2.904060e+01;
552700;6198200;3.046696e+01;
552800;6198200;3.135610e+01;
552900;6198200;2.096194e+01;
553000;6198200;1.387942e+01;
553100;6198200;8.947610e+00;
553200;6198200;-4.690327e-01;
553300;6198200;-1.221669e+01;
553400;6198200;-1.234041e+01;
553500;6198200;-1.389422e+01;
553600;6198200;-2.108990e+01;
553700;6198200;-3.046153e+01;
553800;6198200;-3.306698e+01;
553900;6198200;-2.014282e+01;
554000;6198200;-1.247814e+01;
554100;6198200;-1.206684e+01;
554200;6198200;-1.914862e+01;
554300;6198200;-2.689576e+01;
554400;6198200;-3.275310e+01;
554500;6198200;-3.261359e+01;
554600;6198200;-3.575006e+01;
554700;6198200;-4.064902e+01;
554800;6198200;-4.059742e+01;
554900;6198200;-4.291027e+01;
555000;6198200;-4.587146e+01;
555100;6198200;-5.182170e+01;
555200;6198200;-5.729371e+01;
555300;6198200;-5.569885e+01;
555400;6198200;-5.020045e+01;
555500;6198200;-4.544280e+01;
555600;6198200;-3.983052e+01;
555700;6198200;-4.245271e+01;
555800;6198200;-4.598796e+01;
555900;6198200;-5.668197e+01;
556000;6198200;-6.850109e+01;
556100;6198200;-7.821829e+01;
556200;6198200;-8.061821e+01;
556300;6198200;-7.945829e+01;
556400;6198200;-7.574915e+01;
556500;6198200;-7.339001e+01;
556600;6198200;-7.405286e+01;
556700;6198200;-7.527273e+01;
556800;6198200;-7.783558e+01;
556900;6198200;-8.144853e+01;
557000;6198200;-8.296880e+01;
557100;6198200;-8.223592e+01;
557200;6198200;-8.510283e+01;
557300;6198200;-8.970861e+01;
557400;6198200;-9.224904e+01;
557500;6198200;-8.943565e+01;
557600;6198200;-8.716807e+01;
557700;6198200;-8.695223e+01;
557800;6198200;-8.719691e+01;
557900;6198200;-9.195217e+01;
558000;6198200;-9.772860e+01;
558100;6198200;-9.818782e+01;
558200;6198200;-9.318739e+01;
558300;6198200;-9.100936e+01;
558400;6198200;-8.974006e+01;
558500;6198200;-9.413623e+01;
558600;6198200;-9.673991e+01;
558700;6198200;-9.171634e+01;
558800;6198200;-8.218732e+01;
558900;6198200;-7.514560e+01;
559000;6198200;-7.435423e+01;
559100;6198200;-7.889979e+01;
559200;6198200;-7.784969e+01;
559300;6198200;-7.101750e+01;
559400;6198200;-6.699581e+01;
559500;6198200;-7.023584e+01;
559600;6198200;-7.540511e+01;
559700;6198200;-7.849521e+01;
559800;6198200;-8.074383e+01;
559900;6198200;-7.938553e+01;
560000;6198200;-7.736466e+01;
560100;6198200;-7.608966e+01;
560200;6198200;-7.369218e+01;
560300;6198200;-6.906541e+01;
560400;6198200;-6.773995e+01;
560500;6198200;-6.750311e+01;
560600;6198200;-6.468261e+01;
560700;6198200;-6.286454e+01;
560800;6198200;-6.375108e+01;
560900;6198200;-6.574369e+01;
561000;6198200;-6.646792e+01;
549000;6198300;2.822632e+01;
549100;6198300;3.780539e+01;
549200;6198300;3.957488e+01;
549300;6198300;3.382114e+01;
549400;6198300;3.465854e+01;
549500;6198300;3.519379e+01;
549600;6198300;3.709044e+01;
549700;6198300;4.157945e+01;
549800;6198300;4.398623e+01;
549900;6198300;3.553799e+01;
550000;6198300;2.363137e+01;
550100;6198300;2.213167e+01;
550200;6198300;2.354558e+01;
550300;6198300;3.127099e+01;
550400;6198300;3.759943e+01;
550500;6198300;3.761801e+01;
550600;6198300;3.128858e+01;
550700;6198300;2.655451e+01;
550800;6198300;2.875287e+01;
550900;6198300;2.883206e+01;
551000;6198300;2.553166e+01;
551100;6198300;1.763288e+01;
551200;6198300;1.407912e+01;
551300;6198300;1.537498e+01;
551400;6198300;2.046064e+01;
551500;6198300;2.541841e+01;
551600;6198300;2.616515e+01;
551700;6198300;2.315341e+01;
551800;6198300;1.581739e+01;
551900;6198300;8.911765e+00;
552000;6198300;1.208730e+01;
552100;6198300;1.777483e+01;
552200;6198300;2.491706e+01;
552300;6198300;2.929794e+01;
552400;6198300;3.003944e+01;
552500;6198300;2.853850e+01;
552600;6198300;2.906397e+01;
552700;6198300;2.743721e+01;
552800;6198300;2.492248e+01;
552900;6198300;2.572532e+01;
553000;6198300;2.146322e+01;
553100;6198300;1.392526e+01;
553200;6198300;2.388005e+00;
553300;6198300;-3.813280e+00;
553400;6198300;-9.881022e+00;
553500;6198300;-1.228309e+01;
553600;6198300;-1.933224e+01;
553700;6198300;-2.725381e+01;
553800;6198300;-2.732563e+01;
553900;6198300;-1.781588e+01;
554000;6198300;-9.496080e+00;
554100;6198300;-8.177550e+00;
554200;6198300;-9.589249e+00;
554300;6198300;-1.364271e+01;
554400;6198300;-1.721955e+01;
554500;6198300;-2.041589e+01;
554600;6198300;-3.079696e+01;
554700;6198300;-4.047649e+01;
554800;6198300;-4.562319e+01;
554900;6198300;-4.645541e+01;
555000;6198300;-4.648781e+01;
555100;6198300;-5.024741e+01;
555200;6198300;-5.462874e+01;
555300;6198300;-5.715290e+01;
555400;6198300;-5.550217e+01;
555500;6198300;-4.423255e+01;
555600;6198300;-4.371258e+01;
555700;6198300;-4.362601e+01;
555800;6198300;-4.638370e+01;
555900;6198300;-5.295652e+01;
556000;6198300;-6.288707e+01;
556100;6198300;-7.432126e+01;
556200;6198300;-7.943585e+01;
556300;6198300;-7.715173e+01;
556400;6198300;-7.100260e+01;
556500;6198300;-6.754044e+01;
556600;6198300;-6.854211e+01;
556700;6198300;-7.023242e+01;
556800;6198300;-7.417244e+01;
556900;6198300;-8.024881e+01;
557000;6198300;-8.291683e+01;
557100;6198300;-8.253225e+01;
557200;6198300;-8.470792e+01;
557300;6198300;-8.536233e+01;
557400;6198300;-8.780856e+01;
557500;6198300;-9.055947e+01;
557600;6198300;-9.164916e+01;
557700;6198300;-9.137652e+01;
557800;6198300;-8.763561e+01;
557900;6198300;-8.924755e+01;
558000;6198300;-9.565479e+01;
558100;6198300;-9.956928e+01;
558200;6198300;-9.828187e+01;
558300;6198300;-9.621539e+01;
558400;6198300;-9.304454e+01;
558500;6198300;-9.377235e+01;
558600;6198300;-9.497124e+01;
558700;6198300;-8.990559e+01;
558800;6198300;-8.295295e+01;
558900;6198300;-7.680634e+01;
559000;6198300;-7.263197e+01;
559100;6198300;-7.445180e+01;
559200;6198300;-7.154414e+01;
559300;6198300;-6.206229e+01;
559400;6198300;-5.698212e+01;
559500;6198300;-6.036523e+01;
559600;6198300;-6.625982e+01;
559700;6198300;-6.958863e+01;
559800;6198300;-7.070979e+01;
559900;6198300;-7.058925e+01;
560000;6198300;-6.962215e+01;
560100;6198300;-6.741506e+01;
560200;6198300;-6.699654e+01;
560300;6198300;-6.604821e+01;
560400;6198300;-6.607590e+01;
560500;6198300;-6.562159e+01;
560600;6198300;-6.335240e+01;
560700;6198300;-6.299279e+01;
560800;6198300;-6.410217e+01;
560900;6198300;-6.540279e+01;
561000;6198300;-6.350307e+01;
549000;6198400;2.509444e+01;
549100;6198400;3.354317e+01;
549200;6198400;3.771333e+01;
549300;6198400;3.677201e+01;
549400;6198400;3.523203e+01;
549500;6198400;3.780826e+01;
549600;6198400;3.819645e+01;
549700;6198400;4.224822e+01;
549800;6198400;4.385626e+01;
549900;6198400;3.555197e+01;
550000;6198400;2.559544e+01;
550100;6198400;2.219611e+01;
550200;6198400;2.446242e+01;
550300;6198400;2.819013e+01;
550400;6198400;3.478106e+01;
550500;6198400;3.737349e+01;
550600;6198400;3.362181e+01;
550700;6198400;2.923625e+01;
550800;6198400;3.031300e+01;
550900;6198400;3.442566e+01;
551000;6198400;3.346940e+01;
551100;6198400;2.693192e+01;
551200;6198400;2.548889e+01;
551300;6198400;2.356602e+01;
551400;6198400;2.895835e+01;
551500;6198400;2.940047e+01;
551600;6198400;2.467655e+01;
551700;6198400;2.074853e+01;
551800;6198400;1.620668e+01;
551900;6198400;1.122296e+01;
552000;6198400;9.170563e+00;
552100;6198400;2.112159e+01;
552200;6198400;3.079054e+01;
552300;6198400;3.350643e+01;
552400;6198400;3.292496e+01;
552500;6198400;3.250697e+01;
552600;6198400;3.133268e+01;
552700;6198400;2.259134e+01;
552800;6198400;2.169663e+01;
552900;6198400;2.443151e+01;
553000;6198400;2.387783e+01;
553100;6198400;1.347917e+01;
553200;6198400;-9.305171e-01;
553300;6198400;-6.411304e+00;
553400;6198400;-1.261215e+01;
553500;6198400;-1.370011e+01;
553600;6198400;-1.878871e+01;
553700;6198400;-2.505292e+01;
553800;6198400;-2.723913e+01;
553900;6198400;-2.263956e+01;
554000;6198400;-1.560971e+01;
554100;6198400;-8.476062e+00;
554200;6198400;-6.028714e+00;
554300;6198400;-2.979814e+00;
554400;6198400;-9.971133e+00;
554500;6198400;-1.895587e+01;
554600;6198400;-3.173086e+01;
554700;6198400;-4.266797e+01;
554800;6198400;-4.894653e+01;
554900;6198400;-5.053694e+01;
555000;6198400;-4.660537e+01;
555100;6198400;-4.661076e+01;
555200;6198400;-5.169709e+01;
555300;6198400;-5.798563e+01;
555400;6198400;-5.429304e+01;
555500;6198400;-4.851152e+01;
555600;6198400;-4.217427e+01;
555700;6198400;-4.272579e+01;
555800;6198400;-4.576670e+01;
555900;6198400;-4.986257e+01;
556000;6198400;-5.793491e+01;
556100;6198400;-6.901160e+01;
556200;6198400;-7.552167e+01;
556300;6198400;-7.430754e+01;
556400;6198400;-6.847507e+01;
556500;6198400;-6.336823e+01;
556600;6198400;-6.347742e+01;
556700;6198400;-6.594740e+01;
556800;6198400;-6.912140e+01;
556900;6198400;-7.452705e+01;
557000;6198400;-7.735151e+01;
557100;6198400;-7.588031e+01;
557200;6198400;-7.633898e+01;
557300;6198400;-8.539957e+01;
557400;6198400;-8.698746e+01;
557500;6198400;-9.453482e+01;
557600;6198400;-9.820428e+01;
557700;6198400;-9.716220e+01;
557800;6198400;-9.065365e+01;
557900;6198400;-8.833068e+01;
558000;6198400;-9.228315e+01;
558100;6198400;-9.755986e+01;
558200;6198400;-1.004492e+02;
558300;6198400;-9.955138e+01;
558400;6198400;-9.636545e+01;
558500;6198400;-9.448050e+01;
558600;6198400;-9.316943e+01;
558700;6198400;-9.010037e+01;
558800;6198400;-8.740467e+01;
558900;6198400;-8.390337e+01;
559000;6198400;-7.782976e+01;
559100;6198400;-7.358978e+01;
559200;6198400;-6.610433e+01;
559300;6198400;-5.570450e+01;
559400;6198400;-5.040606e+01;
559500;6198400;-5.191739e+01;
559600;6198400;-5.558442e+01;
559700;6198400;-5.821731e+01;
559800;6198400;-5.909446e+01;
559900;6198400;-6.152633e+01;
560000;6198400;-6.043417e+01;
560100;6198400;-5.650240e+01;
560200;6198400;-5.588586e+01;
560300;6198400;-5.623865e+01;
560400;6198400;-5.766692e+01;
560500;6198400;-5.906708e+01;
560600;6198400;-5.939045e+01;
560700;6198400;-5.984918e+01;
560800;6198400;-6.085079e+01;
560900;6198400;-6.398449e+01;
561000;6198400;-6.371255e+01;
549000;6198500;2.310713e+01;
549100;6198500;2.779895e+01;
549200;6198500;3.440060e+01;
549300;6198500;3.512628e+01;
549400;6198500;3.430231e+01;
549500;6198500;3.507293e+01;
549600;6198500;3.482738e+01;
549700;6198500;3.656728e+01;
549800;6198500;3.768791e+01;
549900;6198500;3.168160e+01;
550000;6198500;2.660541e+01;
550100;6198500;2.693866e+01;
550200;6198500;2.789667e+01;
550300;6198500;2.647520e+01;
550400;6198500;3.192472e+01;
550500;6198500;3.677063e+01;
550600;6198500;3.569683e+01;
550700;6198500;3.369574e+01;
550800;6198500;3.607469e+01;
550900;6198500;3.923566e+01;
551000;6198500;3.973467e+01;
551100;6198500;3.651730e+01;
551200;6198500;3.448097e+01;
551300;6198500;3.625219e+01;
551400;6198500;3.758411e+01;
551500;6198500;3.505330e+01;
551600;6198500;2.788546e+01;
551700;6198500;2.183162e+01;
551800;6198500;1.836229e+01;
551900;6198500;1.436941e+01;
552000;6198500;1.294020e+01;
552100;6198500;1.889156e+01;
552200;6198500;3.237484e+01;
552300;6198500;3.320948e+01;
552400;6198500;3.355701e+01;
552500;6198500;3.519938e+01;
552600;6198500;2.796801e+01;
552700;6198500;2.168045e+01;
552800;6198500;2.154618e+01;
552900;6198500;2.421215e+01;
553000;6198500;2.112650e+01;
553100;6198500;8.142902e+00;
553200;6198500;-7.234179e+00;
553300;6198500;-1.867705e+01;
553400;6198500;-1.912889e+01;
553500;6198500;-1.996033e+01;
553600;6198500;-2.313871e+01;
553700;6198500;-2.714654e+01;
553800;6198500;-2.953966e+01;
553900;6198500;-2.792410e+01;
554000;6198500;-2.180764e+01;
554100;6198500;-1.310661e+01;
554200;6198500;-6.475177e+00;
554300;6198500;-8.753532e+00;
554400;6198500;-1.583007e+01;
554500;6198500;-2.594920e+01;
554600;6198500;-3.558196e+01;
554700;6198500;-4.484914e+01;
554800;6198500;-5.135176e+01;
554900;6198500;-5.232971e+01;
555000;6198500;-4.443653e+01;
555100;6198500;-4.438745e+01;
555200;6198500;-5.069354e+01;
555300;6198500;-5.409931e+01;
555400;6198500;-5.466365e+01;
555500;6198500;-4.787905e+01;
555600;6198500;-4.572090e+01;
555700;6198500;-4.559327e+01;
555800;6198500;-4.638627e+01;
555900;6198500;-4.916636e+01;
556000;6198500;-5.468131e+01;
556100;6198500;-6.245412e+01;
556200;6198500;-6.875850e+01;
556300;6198500;-7.052002e+01;
556400;6198500;-6.864453e+01;
556500;6198500;-6.488929e+01;
556600;6198500;-6.397603e+01;
556700;6198500;-6.360171e+01;
556800;6198500;-6.311178e+01;
556900;6198500;-6.543381e+01;
557000;6198500;-6.837067e+01;
557100;6198500;-6.920054e+01;
557200;6198500;-7.402016e+01;
557300;6198500;-8.668781e+01;
557400;6198500;-9.242790e+01;
557500;6198500;-9.724387e+01;
557600;6198500;-9.987991e+01;
557700;6198500;-9.820891e+01;
557800;6198500;-9.309777e+01;
557900;6198500;-8.986388e+01;
558000;6198500;-9.133474e+01;
558100;6198500;-9.536450e+01;
558200;6198500;-9.979746e+01;
558300;6198500;-1.020703e+02;
558400;6198500;-9.933434e+01;
558500;6198500;-9.477535e+01;
558600;6198500;-9.075776e+01;
558700;6198500;-8.850479e+01;
558800;6198500;-9.023467e+01;
558900;6198500;-9.095208e+01;
559000;6198500;-8.458846e+01;
559100;6198500;-7.519470e+01;
559200;6198500;-6.290031e+01;
559300;6198500;-5.209756e+01;
559400;6198500;-4.077205e+01;
559500;6198500;-4.585846e+01;
559600;6198500;-4.541656e+01;
559700;6198500;-4.477105e+01;
559800;6198500;-4.546042e+01;
559900;6198500;-4.981101e+01;
560000;6198500;-5.219100e+01;
560100;6198500;-5.765269e+01;
560200;6198500;-4.690838e+01;
560300;6198500;-4.774151e+01;
560400;6198500;-5.241080e+01;
560500;6198500;-5.683222e+01;
560600;6198500;-5.689177e+01;
560700;6198500;-5.515812e+01;
560800;6198500;-5.688637e+01;
560900;6198500;-6.329616e+01;
561000;6198500;-6.692094e+01;
549000;6198600;3.393336e+01;
549100;6198600;3.342232e+01;
549200;6198600;3.276799e+01;
549300;6198600;3.473607e+01;
549400;6198600;3.731358e+01;
549500;6198600;3.491699e+01;
549600;6198600;3.503594e+01;
549700;6198600;3.625063e+01;
549800;6198600;3.538786e+01;
549900;6198600;3.175456e+01;
550000;6198600;2.943685e+01;
550100;6198600;3.089332e+01;
550200;6198600;3.078987e+01;
550300;6198600;2.868424e+01;
550400;6198600;3.044473e+01;
550500;6198600;3.580085e+01;
550600;6198600;3.831682e+01;
550700;6198600;3.799192e+01;
550800;6198600;3.649335e+01;
550900;6198600;3.676928e+01;
551000;6198600;3.788715e+01;
551100;6198600;3.497981e+01;
551200;6198600;3.454567e+01;
551300;6198600;3.682110e+01;
551400;6198600;3.917782e+01;
551500;6198600;3.537582e+01;
551600;6198600;2.910448e+01;
551700;6198600;2.495523e+01;
551800;6198600;2.445363e+01;
551900;6198600;2.129358e+01;
552000;6198600;1.606172e+01;
552100;6198600;2.335362e+01;
552200;6198600;2.846346e+01;
552300;6198600;2.767211e+01;
552400;6198600;2.985776e+01;
552500;6198600;3.206767e+01;
552600;6198600;2.371323e+01;
552700;6198600;1.769189e+01;
552800;6198600;2.082159e+01;
552900;6198600;2.067287e+01;
553000;6198600;1.563938e+01;
553100;6198600;3.185945e+00;
553200;6198600;-9.654075e+00;
553300;6198600;-2.165034e+01;
553400;6198600;-2.593089e+01;
553500;6198600;-2.779549e+01;
553600;6198600;-2.944785e+01;
553700;6198600;-3.083404e+01;
553800;6198600;-3.044785e+01;
553900;6198600;-2.863494e+01;
554000;6198600;-2.621491e+01;
554100;6198600;-2.154070e+01;
554200;6198600;-1.947173e+01;
554300;6198600;-2.463994e+01;
554400;6198600;-3.023910e+01;
554500;6198600;-3.229851e+01;
554600;6198600;-3.672541e+01;
554700;6198600;-4.583473e+01;
554800;6198600;-5.300224e+01;
554900;6198600;-5.294197e+01;
555000;6198600;-4.840921e+01;
555100;6198600;-5.167609e+01;
555200;6198600;-5.423209e+01;
555300;6198600;-5.754693e+01;
555400;6198600;-5.675691e+01;
555500;6198600;-5.294864e+01;
555600;6198600;-5.386168e+01;
555700;6198600;-5.321681e+01;
555800;6198600;-5.267221e+01;
555900;6198600;-5.508628e+01;
556000;6198600;-5.731561e+01;
556100;6198600;-5.787232e+01;
556200;6198600;-6.066288e+01;
556300;6198600;-6.591377e+01;
556400;6198600;-7.026324e+01;
556500;6198600;-6.981080e+01;
556600;6198600;-6.705512e+01;
556700;6198600;-6.271320e+01;
556800;6198600;-5.872320e+01;
556900;6198600;-5.816138e+01;
557000;6198600;-6.157499e+01;
557100;6198600;-6.613905e+01;
557200;6198600;-7.023774e+01;
557300;6198600;-7.931950e+01;
557400;6198600;-8.978216e+01;
557500;6198600;-9.612671e+01;
557600;6198600;-9.716784e+01;
557700;6198600;-9.509605e+01;
557800;6198600;-9.248226e+01;
557900;6198600;-9.068479e+01;
558000;6198600;-8.994845e+01;
558100;6198600;-9.081298e+01;
558200;6198600;-9.416419e+01;
558300;6198600;-9.734618e+01;
558400;6198600;-9.598868e+01;
558500;6198600;-9.225760e+01;
558600;6198600;-8.716212e+01;
558700;6198600;-8.461571e+01;
558800;6198600;-8.899967e+01;
558900;6198600;-9.093351e+01;
559000;6198600;-8.404575e+01;
559100;6198600;-7.257149e+01;
559200;6198600;-5.735133e+01;
559300;6198600;-4.636489e+01;
559400;6198600;-3.653060e+01;
559500;6198600;-3.424362e+01;
559600;6198600;-3.656339e+01;
559700;6198600;-3.415737e+01;
559800;6198600;-3.443713e+01;
559900;6198600;-3.950674e+01;
560000;6198600;-4.836193e+01;
560100;6198600;-5.070742e+01;
560200;6198600;-4.261952e+01;
560300;6198600;-4.490528e+01;
560400;6198600;-5.257084e+01;
560500;6198600;-5.850920e+01;
560600;6198600;-5.753815e+01;
560700;6198600;-5.400512e+01;
560800;6198600;-5.609986e+01;
560900;6198600;-6.383203e+01;
561000;6198600;-7.044769e+01;
549000;6198700;3.939446e+01;
549100;6198700;3.874108e+01;
549200;6198700;3.250654e+01;
549300;6198700;3.179480e+01;
549400;6198700;3.606310e+01;
549500;6198700;3.456459e+01;
549600;6198700;3.580267e+01;
549700;6198700;3.758417e+01;
