X;Y;Z;
558600;6191200;-4.524902e+01;
558700;6191200;-4.191065e+01;
558800;6191200;-4.247869e+01;
558900;6191200;-4.476094e+01;
559000;6191200;-5.417770e+01;
559100;6191200;-6.588462e+01;
559200;6191200;-6.638642e+01;
559300;6191200;-6.602388e+01;
559400;6191200;-7.748357e+01;
559500;6191200;-9.306368e+01;
559600;6191200;-1.030371e+02;
559700;6191200;-1.065875e+02;
559800;6191200;-1.079908e+02;
559900;6191200;-1.110566e+02;
560000;6191200;-1.109436e+02;
560100;6191200;-1.095486e+02;
560200;6191200;-1.077479e+02;
560300;6191200;-1.047791e+02;
560400;6191200;-1.076328e+02;
560500;6191200;-1.202444e+02;
560600;6191200;-1.378591e+02;
560700;6191200;-1.477943e+02;
560800;6191200;-1.456141e+02;
560900;6191200;-1.434890e+02;
561000;6191200;-1.486437e+02;
549000;6191300;-2.293504e+02;
549100;6191300;-2.366563e+02;
549200;6191300;-2.441849e+02;
549300;6191300;-2.474442e+02;
549400;6191300;-2.424546e+02;
549500;6191300;-2.365320e+02;
549600;6191300;-2.376130e+02;
549700;6191300;-2.363870e+02;
549800;6191300;-2.276275e+02;
549900;6191300;-2.219047e+02;
550000;6191300;-2.193863e+02;
550100;6191300;-2.154581e+02;
550200;6191300;-2.114756e+02;
550300;6191300;-2.047495e+02;
550400;6191300;-1.975409e+02;
550500;6191300;-1.964405e+02;
550600;6191300;-1.944301e+02;
550700;6191300;-1.869673e+02;
550800;6191300;-1.784604e+02;
550900;6191300;-1.702700e+02;
551000;6191300;-1.644847e+02;
551100;6191300;-1.487521e+02;
551200;6191300;-1.320625e+02;
551300;6191300;-1.055904e+02;
551400;6191300;-9.842563e+01;
551500;6191300;-8.657491e+01;
551600;6191300;-8.523983e+01;
551700;6191300;-7.745770e+01;
551800;6191300;-6.924530e+01;
551900;6191300;-6.502654e+01;
552000;6191300;-6.415003e+01;
552100;6191300;-6.956486e+01;
552200;6191300;-6.449247e+01;
552300;6191300;-5.982599e+01;
552400;6191300;-5.573382e+01;
552500;6191300;-5.777605e+01;
552600;6191300;-6.433790e+01;
552700;6191300;-6.537971e+01;
552800;6191300;-7.559141e+01;
552900;6191300;-8.442087e+01;
553000;6191300;-8.643601e+01;
553100;6191300;-8.700362e+01;
553200;6191300;-8.917017e+01;
553300;6191300;-8.835446e+01;
553400;6191300;-7.914689e+01;
553500;6191300;-7.998156e+01;
553600;6191300;-8.231730e+01;
553700;6191300;-8.411584e+01;
553800;6191300;-8.324865e+01;
553900;6191300;-7.968133e+01;
554000;6191300;-6.792475e+01;
554100;6191300;-6.734842e+01;
554200;6191300;-7.052562e+01;
554300;6191300;-7.334505e+01;
554400;6191300;-7.466783e+01;
554500;6191300;-7.367723e+01;
554600;6191300;-7.100595e+01;
554700;6191300;-6.821325e+01;
554800;6191300;-6.499019e+01;
554900;6191300;-6.003710e+01;
555000;6191300;-5.298571e+01;
555100;6191300;-4.872825e+01;
555200;6191300;-4.740689e+01;
555300;6191300;-4.603683e+01;
555400;6191300;-4.088073e+01;
555500;6191300;-3.283537e+01;
555600;6191300;-2.466879e+01;
555700;6191300;-2.048147e+01;
555800;6191300;-2.179334e+01;
555900;6191300;-3.002819e+01;
556000;6191300;-3.103050e+01;
556100;6191300;-3.430145e+01;
556200;6191300;-3.464908e+01;
556300;6191300;-3.689294e+01;
556400;6191300;-3.147159e+01;
556500;6191300;-2.532558e+01;
556600;6191300;-2.371234e+01;
556700;6191300;-2.290173e+01;
556800;6191300;-1.869222e+01;
556900;6191300;-1.874246e+01;
557000;6191300;-1.858222e+01;
557100;6191300;-2.104079e+01;
557200;6191300;-2.219081e+01;
557300;6191300;-1.986686e+01;
557400;6191300;-1.652551e+01;
557500;6191300;-1.969442e+01;
557600;6191300;-2.027391e+01;
557700;6191300;-2.033279e+01;
557800;6191300;-2.238448e+01;
557900;6191300;-2.324948e+01;
558000;6191300;-2.698048e+01;
558100;6191300;-2.778355e+01;
558200;6191300;-2.700225e+01;
558300;6191300;-2.543601e+01;
558400;6191300;-2.314768e+01;
558500;6191300;-2.791362e+01;
558600;6191300;-3.451595e+01;
558700;6191300;-3.601542e+01;
558800;6191300;-3.665225e+01;
558900;6191300;-3.879009e+01;
559000;6191300;-4.879128e+01;
559100;6191300;-5.426012e+01;
559200;6191300;-5.739499e+01;
559300;6191300;-6.142342e+01;
559400;6191300;-7.056044e+01;
559500;6191300;-8.024112e+01;
559600;6191300;-8.638514e+01;
559700;6191300;-9.216858e+01;
559800;6191300;-9.112840e+01;
559900;6191300;-9.286282e+01;
560000;6191300;-9.239619e+01;
560100;6191300;-9.225225e+01;
560200;6191300;-9.390449e+01;
560300;6191300;-9.660980e+01;
560400;6191300;-1.070724e+02;
560500;6191300;-1.225903e+02;
560600;6191300;-1.372610e+02;
560700;6191300;-1.419025e+02;
560800;6191300;-1.382094e+02;
560900;6191300;-1.387250e+02;
561000;6191300;-1.442709e+02;
549000;6191400;-2.151924e+02;
549100;6191400;-2.219775e+02;
549200;6191400;-2.313216e+02;
549300;6191400;-2.342810e+02;
549400;6191400;-2.295662e+02;
549500;6191400;-2.267327e+02;
549600;6191400;-2.310558e+02;
549700;6191400;-2.330424e+02;
549800;6191400;-2.245906e+02;
549900;6191400;-2.158952e+02;
550000;6191400;-2.086719e+02;
550100;6191400;-2.030650e+02;
550200;6191400;-2.011967e+02;
550300;6191400;-1.969015e+02;
550400;6191400;-1.904083e+02;
550500;6191400;-1.880252e+02;
550600;6191400;-1.833126e+02;
550700;6191400;-1.734115e+02;
550800;6191400;-1.633713e+02;
550900;6191400;-1.536571e+02;
551000;6191400;-1.386564e+02;
551100;6191400;-1.303395e+02;
551200;6191400;-1.058918e+02;
551300;6191400;-9.224620e+01;
551400;6191400;-7.565662e+01;
551500;6191400;-7.220612e+01;
551600;6191400;-6.285209e+01;
551700;6191400;-5.696792e+01;
551800;6191400;-4.715206e+01;
551900;6191400;-4.547560e+01;
552000;6191400;-5.011424e+01;
552100;6191400;-5.416362e+01;
552200;6191400;-5.293327e+01;
552300;6191400;-4.086692e+01;
552400;6191400;-3.843872e+01;
552500;6191400;-4.656935e+01;
552600;6191400;-5.034266e+01;
552700;6191400;-5.714889e+01;
552800;6191400;-6.259696e+01;
552900;6191400;-7.251243e+01;
553000;6191400;-7.810818e+01;
553100;6191400;-8.318589e+01;
553200;6191400;-8.666915e+01;
553300;6191400;-8.427349e+01;
553400;6191400;-7.904879e+01;
553500;6191400;-7.425166e+01;
553600;6191400;-7.282840e+01;
553700;6191400;-7.199846e+01;
553800;6191400;-7.068993e+01;
553900;6191400;-6.770525e+01;
554000;6191400;-6.316619e+01;
554100;6191400;-6.450155e+01;
554200;6191400;-7.183767e+01;
554300;6191400;-7.781508e+01;
554400;6191400;-8.089701e+01;
554500;6191400;-8.007813e+01;
554600;6191400;-7.637744e+01;
554700;6191400;-7.100025e+01;
554800;6191400;-6.551709e+01;
554900;6191400;-5.909277e+01;
555000;6191400;-5.077484e+01;
555100;6191400;-4.313958e+01;
555200;6191400;-4.733314e+01;
555300;6191400;-4.545311e+01;
555400;6191400;-4.047788e+01;
555500;6191400;-3.192161e+01;
555600;6191400;-2.412693e+01;
555700;6191400;-2.050630e+01;
555800;6191400;-2.132081e+01;
555900;6191400;-2.462501e+01;
556000;6191400;-2.776983e+01;
556100;6191400;-2.943533e+01;
556200;6191400;-3.266786e+01;
556300;6191400;-3.186958e+01;
556400;6191400;-2.723559e+01;
556500;6191400;-2.548683e+01;
556600;6191400;-2.319910e+01;
556700;6191400;-2.166988e+01;
556800;6191400;-2.162358e+01;
556900;6191400;-1.826308e+01;
557000;6191400;-2.368595e+01;
557100;6191400;-1.896689e+01;
557200;6191400;-1.816802e+01;
557300;6191400;-1.701460e+01;
557400;6191400;-1.492490e+01;
557500;6191400;-1.649878e+01;
557600;6191400;-1.626325e+01;
557700;6191400;-1.858574e+01;
557800;6191400;-2.001375e+01;
557900;6191400;-2.640686e+01;
558000;6191400;-2.942544e+01;
558100;6191400;-2.931147e+01;
558200;6191400;-2.651001e+01;
558300;6191400;-2.295341e+01;
558400;6191400;-2.073983e+01;
558500;6191400;-1.986997e+01;
558600;6191400;-2.639609e+01;
558700;6191400;-3.027309e+01;
558800;6191400;-3.196925e+01;
558900;6191400;-3.751259e+01;
559000;6191400;-4.018436e+01;
559100;6191400;-4.619816e+01;
559200;6191400;-5.171648e+01;
559300;6191400;-5.864590e+01;
559400;6191400;-6.437598e+01;
559500;6191400;-6.840482e+01;
559600;6191400;-7.634950e+01;
559700;6191400;-7.453458e+01;
559800;6191400;-7.355599e+01;
559900;6191400;-7.997966e+01;
560000;6191400;-7.873727e+01;
560100;6191400;-8.337333e+01;
560200;6191400;-9.058529e+01;
560300;6191400;-9.662514e+01;
560400;6191400;-1.082390e+02;
560500;6191400;-1.201930e+02;
560600;6191400;-1.256185e+02;
560700;6191400;-1.241362e+02;
560800;6191400;-1.232831e+02;
560900;6191400;-1.290569e+02;
561000;6191400;-1.359576e+02;
549000;6191500;-1.997549e+02;
549100;6191500;-2.048355e+02;
549200;6191500;-2.111819e+02;
549300;6191500;-2.134302e+02;
549400;6191500;-2.122078e+02;
549500;6191500;-2.136832e+02;
549600;6191500;-2.192306e+02;
549700;6191500;-2.228912e+02;
549800;6191500;-2.144971e+02;
549900;6191500;-2.026796e+02;
550000;6191500;-1.934521e+02;
550100;6191500;-1.885216e+02;
550200;6191500;-1.883572e+02;
550300;6191500;-1.870852e+02;
550400;6191500;-1.822686e+02;
550500;6191500;-1.791639e+02;
550600;6191500;-1.734438e+02;
550700;6191500;-1.612018e+02;
550800;6191500;-1.456791e+02;
550900;6191500;-1.276575e+02;
551000;6191500;-1.198533e+02;
551100;6191500;-1.068529e+02;
551200;6191500;-9.575611e+01;
551300;6191500;-7.521188e+01;
551400;6191500;-7.092402e+01;
551500;6191500;-5.782978e+01;
551600;6191500;-4.866369e+01;
551700;6191500;-4.407517e+01;
551800;6191500;-3.914773e+01;
551900;6191500;-3.494504e+01;
552000;6191500;-3.699817e+01;
552100;6191500;-3.689451e+01;
552200;6191500;-3.393016e+01;
552300;6191500;-2.859003e+01;
552400;6191500;-2.654853e+01;
552500;6191500;-3.396046e+01;
552600;6191500;-4.216275e+01;
552700;6191500;-4.752416e+01;
552800;6191500;-5.375450e+01;
552900;6191500;-6.240854e+01;
553000;6191500;-7.211285e+01;
553100;6191500;-7.895450e+01;
553200;6191500;-8.044590e+01;
553300;6191500;-7.560899e+01;
553400;6191500;-7.020347e+01;
553500;6191500;-6.848332e+01;
553600;6191500;-6.773337e+01;
553700;6191500;-6.762435e+01;
553800;6191500;-6.738959e+01;
553900;6191500;-6.462815e+01;
554000;6191500;-5.951760e+01;
554100;6191500;-6.553095e+01;
554200;6191500;-7.436012e+01;
554300;6191500;-8.231737e+01;
554400;6191500;-8.641248e+01;
554500;6191500;-8.616961e+01;
554600;6191500;-8.177297e+01;
554700;6191500;-7.448155e+01;
554800;6191500;-6.632165e+01;
554900;6191500;-5.751492e+01;
555000;6191500;-4.801965e+01;
555100;6191500;-3.743692e+01;
555200;6191500;-3.837835e+01;
555300;6191500;-3.909697e+01;
555400;6191500;-3.544182e+01;
555500;6191500;-2.897743e+01;
555600;6191500;-2.437221e+01;
555700;6191500;-2.347181e+01;
555800;6191500;-2.235033e+01;
555900;6191500;-2.257354e+01;
556000;6191500;-2.146310e+01;
556100;6191500;-2.491487e+01;
556200;6191500;-2.651558e+01;
556300;6191500;-2.657112e+01;
556400;6191500;-2.704237e+01;
556500;6191500;-2.564564e+01;
556600;6191500;-2.297312e+01;
556700;6191500;-2.242650e+01;
556800;6191500;-1.910233e+01;
556900;6191500;-1.952915e+01;
557000;6191500;-1.965713e+01;
557100;6191500;-1.869651e+01;
557200;6191500;-1.239627e+01;
557300;6191500;-1.333852e+01;
557400;6191500;-1.256418e+01;
557500;6191500;-1.424351e+01;
557600;6191500;-1.095408e+01;
557700;6191500;-1.577490e+01;
557800;6191500;-2.310768e+01;
557900;6191500;-2.907241e+01;
558000;6191500;-3.139246e+01;
558100;6191500;-2.959062e+01;
558200;6191500;-2.487633e+01;
558300;6191500;-1.963511e+01;
558400;6191500;-1.586644e+01;
558500;6191500;-1.561571e+01;
558600;6191500;-2.137056e+01;
558700;6191500;-2.712299e+01;
558800;6191500;-3.001396e+01;
558900;6191500;-3.111623e+01;
559000;6191500;-3.414788e+01;
559100;6191500;-4.032545e+01;
559200;6191500;-4.588606e+01;
559300;6191500;-5.215133e+01;
559400;6191500;-5.557674e+01;
559500;6191500;-6.221989e+01;
559600;6191500;-6.466977e+01;
559700;6191500;-6.414609e+01;
559800;6191500;-6.972970e+01;
559900;6191500;-7.290841e+01;
560000;6191500;-7.362166e+01;
560100;6191500;-7.992408e+01;
560200;6191500;-8.776200e+01;
560300;6191500;-9.350923e+01;
560400;6191500;-1.016147e+02;
560500;6191500;-1.058078e+02;
560600;6191500;-1.019533e+02;
560700;6191500;-1.000984e+02;
560800;6191500;-1.042485e+02;
560900;6191500;-1.142352e+02;
561000;6191500;-1.231579e+02;
549000;6191600;-1.906507e+02;
549100;6191600;-1.927166e+02;
549200;6191600;-1.938815e+02;
549300;6191600;-1.937394e+02;
549400;6191600;-1.946940e+02;
549500;6191600;-1.977543e+02;
549600;6191600;-2.016301e+02;
549700;6191600;-2.043127e+02;
549800;6191600;-1.984308e+02;
549900;6191600;-1.863167e+02;
550000;6191600;-1.759382e+02;
550100;6191600;-1.709242e+02;
550200;6191600;-1.692552e+02;
550300;6191600;-1.674163e+02;
550400;6191600;-1.656644e+02;
550500;6191600;-1.650393e+02;
550600;6191600;-1.621013e+02;
550700;6191600;-1.503322e+02;
550800;6191600;-1.256550e+02;
550900;6191600;-1.131347e+02;
551000;6191600;-1.072733e+02;
551100;6191600;-9.995932e+01;
551200;6191600;-8.494452e+01;
551300;6191600;-7.242168e+01;
551400;6191600;-4.872663e+01;
551500;6191600;-4.785836e+01;
551600;6191600;-3.383675e+01;
551700;6191600;-2.259936e+01;
551800;6191600;-2.022987e+01;
551900;6191600;-2.087500e+01;
552000;6191600;-2.208537e+01;
552100;6191600;-2.461236e+01;
552200;6191600;-2.480796e+01;
552300;6191600;-2.107807e+01;
552400;6191600;-1.732911e+01;
552500;6191600;-2.444115e+01;
552600;6191600;-3.333973e+01;
552700;6191600;-4.051891e+01;
552800;6191600;-4.409655e+01;
552900;6191600;-5.117631e+01;
553000;6191600;-6.006378e+01;
553100;6191600;-6.893703e+01;
553200;6191600;-6.967716e+01;
553300;6191600;-6.430412e+01;
553400;6191600;-6.127030e+01;
553500;6191600;-6.305032e+01;
553600;6191600;-6.480637e+01;
553700;6191600;-6.653495e+01;
553800;6191600;-6.875646e+01;
553900;6191600;-6.746893e+01;
554000;6191600;-6.200542e+01;
554100;6191600;-6.680752e+01;
554200;6191600;-7.648280e+01;
554300;6191600;-8.477840e+01;
554400;6191600;-8.944399e+01;
554500;6191600;-8.946400e+01;
554600;6191600;-8.510364e+01;
554700;6191600;-7.688648e+01;
554800;6191600;-6.689500e+01;
554900;6191600;-5.610447e+01;
555000;6191600;-4.536848e+01;
555100;6191600;-3.471511e+01;
555200;6191600;-2.487640e+01;
555300;6191600;-2.316610e+01;
555400;6191600;-1.976043e+01;
555500;6191600;-1.770795e+01;
555600;6191600;-2.339614e+01;
555700;6191600;-2.358513e+01;
555800;6191600;-2.393216e+01;
555900;6191600;-1.825858e+01;
556000;6191600;-1.822950e+01;
556100;6191600;-1.468171e+01;
556200;6191600;-1.927837e+01;
556300;6191600;-2.405152e+01;
556400;6191600;-2.625848e+01;
556500;6191600;-2.373863e+01;
556600;6191600;-2.038460e+01;
556700;6191600;-1.848394e+01;
556800;6191600;-1.383345e+01;
556900;6191600;-1.202561e+01;
557000;6191600;-1.152507e+01;
557100;6191600;-9.952877e+00;
557200;6191600;-8.555996e+00;
557300;6191600;-1.015620e+01;
557400;6191600;-1.064801e+01;
557500;6191600;-1.044911e+01;
557600;6191600;-1.279303e+01;
557700;6191600;-1.826883e+01;
557800;6191600;-2.485712e+01;
557900;6191600;-2.968924e+01;
558000;6191600;-3.025070e+01;
558100;6191600;-2.669742e+01;
558200;6191600;-2.049963e+01;
558300;6191600;-1.510437e+01;
558400;6191600;-1.308029e+01;
558500;6191600;-1.291922e+01;
558600;6191600;-1.553489e+01;
558700;6191600;-1.954750e+01;
558800;6191600;-2.231235e+01;
558900;6191600;-2.741870e+01;
559000;6191600;-2.956077e+01;
559100;6191600;-3.205792e+01;
559200;6191600;-3.458961e+01;
559300;6191600;-3.682062e+01;
559400;6191600;-4.255253e+01;
559500;6191600;-4.881121e+01;
559600;6191600;-5.125732e+01;
559700;6191600;-5.971066e+01;
559800;6191600;-6.353109e+01;
559900;6191600;-6.844708e+01;
560000;6191600;-7.204282e+01;
560100;6191600;-7.688108e+01;
560200;6191600;-8.067932e+01;
560300;6191600;-8.320039e+01;
560400;6191600;-8.797692e+01;
560500;6191600;-9.078731e+01;
560600;6191600;-8.881692e+01;
560700;6191600;-8.428531e+01;
560800;6191600;-8.885672e+01;
560900;6191600;-9.877200e+01;
561000;6191600;-1.112859e+02;
549000;6191700;-1.837059e+02;
549100;6191700;-1.848584e+02;
549200;6191700;-1.852064e+02;
549300;6191700;-1.853081e+02;
549400;6191700;-1.858755e+02;
549500;6191700;-1.841322e+02;
549600;6191700;-1.821469e+02;
549700;6191700;-1.829087e+02;
549800;6191700;-1.796606e+02;
549900;6191700;-1.681323e+02;
550000;6191700;-1.555922e+02;
550100;6191700;-1.500559e+02;
550200;6191700;-1.471680e+02;
550300;6191700;-1.433302e+02;
550400;6191700;-1.442317e+02;
550500;6191700;-1.480560e+02;
550600;6191700;-1.500537e+02;
550700;6191700;-1.311320e+02;
550800;6191700;-1.188679e+02;
550900;6191700;-1.056010e+02;
551000;6191700;-9.923651e+01;
551100;6191700;-9.276949e+01;
551200;6191700;-7.980757e+01;
551300;6191700;-5.894218e+01;
551400;6191700;-4.122432e+01;
551500;6191700;-2.057582e+01;
551600;6191700;-2.301935e+01;
551700;6191700;-1.492387e+01;
551800;6191700;-4.471227e+00;
551900;6191700;-4.154348e+00;
552000;6191700;-8.311966e+00;
552100;6191700;-1.235241e+01;
552200;6191700;-1.719226e+01;
552300;6191700;-1.697745e+01;
552400;6191700;-1.442426e+01;
552500;6191700;-1.729386e+01;
552600;6191700;-2.652463e+01;
552700;6191700;-3.704632e+01;
552800;6191700;-4.208357e+01;
552900;6191700;-4.535009e+01;
553000;6191700;-5.120882e+01;
553100;6191700;-5.744637e+01;
553200;6191700;-5.665708e+01;
553300;6191700;-5.652231e+01;
553400;6191700;-5.397136e+01;
553500;6191700;-5.802245e+01;
553600;6191700;-6.048233e+01;
553700;6191700;-6.474615e+01;
553800;6191700;-7.054235e+01;
553900;6191700;-7.310102e+01;
554000;6191700;-6.833496e+01;
554100;6191700;-6.770365e+01;
554200;6191700;-7.618329e+01;
554300;6191700;-8.358544e+01;
554400;6191700;-8.788352e+01;
554500;6191700;-8.841093e+01;
554600;6191700;-8.489345e+01;
554700;6191700;-7.733540e+01;
554800;6191700;-6.674665e+01;
554900;6191700;-5.493375e+01;
555000;6191700;-4.327672e+01;
555100;6191700;-3.225712e+01;
555200;6191700;-2.268110e+01;
555300;6191700;-1.624536e+01;
555400;6191700;-1.336610e+01;
555500;6191700;-1.266063e+01;
555600;6191700;-1.484833e+01;
555700;6191700;-1.778360e+01;
555800;6191700;-1.658138e+01;
555900;6191700;-1.504777e+01;
556000;6191700;-1.442326e+01;
556100;6191700;-1.236991e+01;
556200;6191700;-1.938588e+01;
556300;6191700;-2.586439e+01;
556400;6191700;-2.459661e+01;
556500;6191700;-2.381037e+01;
556600;6191700;-1.883203e+01;
556700;6191700;-1.096794e+01;
556800;6191700;-7.525116e+00;
556900;6191700;-3.325033e+00;
557000;6191700;-7.097994e-01;
557100;6191700;1.966886e+00;
557200;6191700;-3.175813e+00;
557300;6191700;-8.441183e+00;
557400;6191700;-1.100380e+01;
557500;6191700;-1.227810e+01;
557600;6191700;-1.507850e+01;
557700;6191700;-1.963877e+01;
557800;6191700;-2.487106e+01;
557900;6191700;-2.789274e+01;
558000;6191700;-2.664096e+01;
558100;6191700;-2.104337e+01;
558200;6191700;-1.320246e+01;
558300;6191700;-7.630736e+00;
558400;6191700;-7.557271e+00;
558500;6191700;-5.317391e+00;
558600;6191700;-6.883840e+00;
558700;6191700;-9.878799e+00;
558800;6191700;-1.849392e+01;
558900;6191700;-2.016277e+01;
559000;6191700;-2.057317e+01;
559100;6191700;-2.210928e+01;
559200;6191700;-2.336875e+01;
559300;6191700;-2.563560e+01;
559400;6191700;-2.880570e+01;
559500;6191700;-3.249095e+01;
559600;6191700;-3.931307e+01;
559700;6191700;-4.261690e+01;
559800;6191700;-5.115765e+01;
559900;6191700;-5.682422e+01;
560000;6191700;-6.413000e+01;
560100;6191700;-6.994533e+01;
560200;6191700;-7.064420e+01;
560300;6191700;-6.890234e+01;
560400;6191700;-7.155711e+01;
560500;6191700;-8.256667e+01;
560600;6191700;-8.679594e+01;
560700;6191700;-8.607397e+01;
560800;6191700;-8.663014e+01;
560900;6191700;-9.433720e+01;
561000;6191700;-1.056998e+02;
549000;6191800;-1.729893e+02;
549100;6191800;-1.766700e+02;
549200;6191800;-1.818566e+02;
549300;6191800;-1.853067e+02;
549400;6191800;-1.825440e+02;
549500;6191800;-1.744631e+02;
549600;6191800;-1.689514e+02;
549700;6191800;-1.682989e+02;
549800;6191800;-1.627104e+02;
549900;6191800;-1.491415e+02;
550000;6191800;-1.372884e+02;
550100;6191800;-1.344580e+02;
550200;6191800;-1.325752e+02;
550300;6191800;-1.282903e+02;
550400;6191800;-1.221436e+02;
550500;6191800;-1.256971e+02;
550600;6191800;-1.283294e+02;
550700;6191800;-1.227664e+02;
550800;6191800;-1.051191e+02;
550900;6191800;-9.949766e+01;
551000;6191800;-8.743100e+01;
551100;6191800;-7.966659e+01;
551200;6191800;-7.089629e+01;
551300;6191800;-5.648736e+01;
551400;6191800;-3.285208e+01;
551500;6191800;-2.118260e+01;
551600;6191800;-1.846089e+01;
551700;6191800;-1.280644e+01;
551800;6191800;-6.251012e+00;
551900;6191800;-5.366945e+00;
552000;6191800;-6.177094e+00;
552100;6191800;-1.164893e+01;
552200;6191800;-1.622497e+01;
552300;6191800;-2.117591e+01;
552400;6191800;-1.725813e+01;
552500;6191800;-1.414681e+01;
552600;6191800;-2.319749e+01;
552700;6191800;-3.371575e+01;
552800;6191800;-3.970568e+01;
552900;6191800;-4.549665e+01;
553000;6191800;-4.846436e+01;
553100;6191800;-5.121624e+01;
553200;6191800;-5.364738e+01;
553300;6191800;-5.158591e+01;
553400;6191800;-5.307434e+01;
553500;6191800;-5.393871e+01;
553600;6191800;-5.725569e+01;
553700;6191800;-5.875346e+01;
